,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
109880,278390655,personality123,0,1,1,2,0,2,2,2,1,10
109881,281485517,personality123,0,2,1,3,0,2,2,2,1,11
109882,285295300,personality123,0,3,1,2,2,1,2,2,2,12
109883,286719206,personality123,0,4,1,1,1,3,2,2,2,12
109884,289393719,personality123,0,5,1,0,0,0,2,2,1,6
109885,291541386,personality123,0,6,1,0,0,0,2,2,1,6
109886,292223535,personality123,0,7,2,0,0,0,2,2,1,7
109887,295684474,personality123,0,8,2,2,0,0,2,2,2,10
109888,295687560,personality123,0,9,2,2,0,0,2,2,2,10
109889,295690395,personality123,0,10,2,2,0,0,2,2,2,10
109890,295695697,personality123,0,11,2,2,0,0,2,2,2,10
109891,296543397,personality123,0,12,2,0,0,0,2,2,1,7
109892,296544091,personality123,0,13,2,0,0,0,2,2,1,7
109893,296794349,personality123,0,14,1,3,0,3,3,2,2,14
109894,297097481,personality123,0,15,2,2,0,0,2,2,2,10
109895,301730562,personality123,0,16,1,3,3,2,1,2,2,14
109896,302352685,personality123,0,17,2,1,3,0,2,2,2,12
109897,302825021,personality123,0,18,1,3,0,3,3,2,2,14
109898,303062799,personality123,0,19,1,3,0,3,3,2,2,14
109899,303525605,personality123,0,20,1,3,2,2,2,2,2,14
