,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
21100,281888513,DenioKadia,0,1,1,1,0,0,2,2,1,7
21101,281998283,DenioKadia,0,2,1,1,1,1,2,2,2,10
21102,282542964,DenioKadia,0,3,1,3,1,3,2,2,2,14
21103,283040531,DenioKadia,0,4,1,1,0,3,2,1,1,9
21104,283090447,DenioKadia,0,5,1,0,0,0,1,2,1,5
21105,283091579,DenioKadia,0,6,1,1,1,0,2,2,2,9
21106,283584731,DenioKadia,1,7,1,3,1,3,2,2,2,14
21107,283845112,DenioKadia,0,8,1,1,0,1,2,2,1,8
21108,285207414,DenioKadia,0,9,1,1,1,0,2,2,2,9
21109,286316622,DenioKadia,1,10,1,3,3,3,2,2,2,16
21110,286845960,DenioKadia,0,11,0,0,1,0,1,2,1,5
21111,286955541,DenioKadia,0,12,3,1,1,1,2,1,2,11
21112,287213603,DenioKadia,1,13,1,3,1,3,2,2,2,14
21113,288500783,DenioKadia,1,14,1,3,1,3,2,2,2,14
21114,288538299,DenioKadia,1,15,1,3,3,3,2,2,2,16
21115,290325288,DenioKadia,1,16,1,3,3,3,2,2,2,16
21116,291440718,DenioKadia,1,17,3,3,3,2,2,2,2,17
21117,292034563,DenioKadia,0,18,1,2,3,3,2,2,2,15
21118,292130275,DenioKadia,1,19,1,1,2,2,2,2,2,12
21119,292442747,DenioKadia,0,20,1,1,0,1,2,1,1,7
