,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
118540,284578455,subtopewds400,0,1,1,0,0,1,2,0,1,5
118541,284875684,subtopewds400,0,2,1,1,0,0,3,1,1,7
118542,286303798,subtopewds400,1,3,1,1,0,1,2,1,1,7
118543,286612626,subtopewds400,1,4,1,1,0,1,2,1,1,7
118544,287219347,subtopewds400,1,5,3,1,1,1,2,2,1,11
118545,288189069,subtopewds400,0,6,1,2,1,2,2,2,1,11
118546,288776145,subtopewds400,1,7,3,2,3,1,3,2,1,15
118547,289628950,subtopewds400,1,8,1,0,1,2,2,2,2,10
118548,290597299,subtopewds400,1,9,1,2,3,0,3,2,1,12
118549,291098662,subtopewds400,0,10,1,2,3,1,3,2,1,13
118550,291771648,subtopewds400,1,11,1,2,3,0,3,2,2,13
118551,293006705,subtopewds400,1,12,1,3,2,3,2,2,1,14
118552,293686213,subtopewds400,1,13,1,1,2,2,2,2,2,12
118553,295591114,subtopewds400,1,14,1,3,1,3,3,2,1,14
118554,297018057,subtopewds400,1,15,1,1,3,1,3,2,2,13
118555,297359123,subtopewds400,1,16,1,1,1,2,3,2,2,12
118556,297721989,subtopewds400,1,17,3,1,1,2,3,1,1,12
118557,298071919,subtopewds400,1,18,1,0,0,2,2,2,1,8
118558,299283958,subtopewds400,0,19,1,2,0,1,2,2,1,9
118559,299773572,subtopewds400,0,20,2,1,0,1,2,1,1,8
