,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
17040,280758508,ChelseaThe3rd,0,1,0,0,0,0,0,0,0,0
17041,280759235,ChelseaThe3rd,0,2,0,0,0,0,1,1,0,2
17042,280781413,ChelseaThe3rd,0,3,0,0,0,0,0,0,0,0
17043,284623539,ChelseaThe3rd,0,4,1,0,0,1,1,2,1,6
17044,312800283,ChelseaThe3rd,0,5,0,0,0,0,1,2,1,4
17045,312801507,ChelseaThe3rd,0,6,1,0,0,0,2,2,1,6
17046,312807600,ChelseaThe3rd,0,7,1,1,0,0,2,1,1,6
17047,312906074,ChelseaThe3rd,1,8,1,0,0,0,2,1,1,5
17048,312907597,ChelseaThe3rd,1,9,0,0,0,0,1,1,0,2
17049,312908702,ChelseaThe3rd,1,10,1,3,3,3,2,2,2,16
17050,312922558,ChelseaThe3rd,1,11,3,3,2,2,2,1,2,15
17051,312945202,ChelseaThe3rd,1,12,1,0,0,0,1,2,1,5
17052,312947968,ChelseaThe3rd,0,13,1,1,0,1,1,1,1,6
17053,312949031,ChelseaThe3rd,1,14,0,0,0,0,2,1,0,3
17054,314366925,ChelseaThe3rd,1,15,1,0,0,0,2,2,0,5
17055,314369602,ChelseaThe3rd,1,16,0,0,0,0,2,1,0,3
17056,317058457,ChelseaThe3rd,1,17,3,3,3,2,3,1,2,17
17057,317060454,ChelseaThe3rd,1,18,0,0,0,0,2,2,0,4
17058,317917170,ChelseaThe3rd,1,19,0,0,0,1,2,1,0,4
17059,319080626,ChelseaThe3rd,1,20,0,0,0,0,2,1,0,3
