,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
95200,278030264,jgrande0011,1,1,1,0,0,1,1,2,1,6
95201,278884973,jgrande0011,0,2,1,1,0,1,2,1,1,7
95202,278900011,jgrande0011,1,3,1,1,0,1,2,1,1,7
95203,281741816,jgrande0011,0,4,1,1,0,0,2,1,1,6
95204,282795979,jgrande0011,0,5,1,2,0,0,1,2,1,7
95205,283345801,jgrande0011,0,6,1,1,0,1,1,1,1,6
95206,284362893,jgrande0011,1,7,1,3,0,3,1,1,1,10
95207,284946035,jgrande0011,0,8,1,3,0,2,1,1,1,9
95208,286349103,jgrande0011,0,9,1,2,0,0,1,2,2,8
95209,286682013,jgrande0011,1,10,0,0,1,0,1,1,0,3
95210,287273748,jgrande0011,1,11,1,1,1,0,1,1,2,7
95211,287273933,jgrande0011,0,12,0,0,3,0,1,1,0,5
95212,288243389,jgrande0011,1,13,1,3,3,2,1,2,2,14
95213,288540769,jgrande0011,0,14,1,1,2,1,2,2,1,10
95214,288831369,jgrande0011,0,15,0,0,0,1,1,1,2,5
95215,289361103,jgrande0011,1,16,1,2,0,2,1,2,1,9
95216,289696282,jgrande0011,0,17,0,0,0,0,0,0,0,0
95217,289697694,jgrande0011,1,18,1,3,1,2,2,2,1,12
95218,290352382,jgrande0011,1,19,1,3,3,2,1,2,2,14
95219,294396296,jgrande0011,1,20,1,3,3,3,2,2,2,16
