,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
21740,297462924,Donut-go-dog,0,1,1,2,0,0,1,2,1,7
21741,297473986,Donut-go-dog,0,2,1,0,0,0,1,2,1,5
21742,297808161,Donut-go-dog,0,3,0,0,0,0,1,1,0,2
21743,297810953,Donut-go-dog,0,4,1,1,1,0,2,1,2,8
21744,298195316,Donut-go-dog,1,5,1,1,0,2,2,1,1,8
21745,298197489,Donut-go-dog,0,6,0,0,0,0,0,0,0,0
21746,298205329,Donut-go-dog,0,7,1,1,0,0,2,1,0,5
21747,298588317,Donut-go-dog,0,8,1,2,0,0,1,2,1,7
21748,302353766,Donut-go-dog,1,9,1,3,3,2,2,2,3,16
21749,305145026,Donut-go-dog,1,10,0,0,0,0,0,0,0,0
21750,305546517,Donut-go-dog,0,11,1,2,0,0,1,2,0,6
21751,306781653,Donut-go-dog,1,12,0,0,0,0,0,0,0,0
21752,306814341,Donut-go-dog,0,13,0,0,0,0,0,0,0,0
21753,306817663,Donut-go-dog,1,14,0,0,0,0,1,2,1,4
21754,306818557,Donut-go-dog,1,15,1,1,0,0,2,1,1,6
21755,306911686,Donut-go-dog,0,16,1,3,0,1,1,3,1,10
21756,306913001,Donut-go-dog,1,17,0,0,0,0,2,1,0,3
21757,306913961,Donut-go-dog,1,18,0,0,0,0,2,1,0,3
21758,306914605,Donut-go-dog,1,19,0,0,0,0,0,0,0,0
21759,306914948,Donut-go-dog,1,20,0,0,0,0,1,2,1,4
