,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
105220,277191500,mrcb16,0,1,1,2,0,0,2,2,1,8
105221,277218086,mrcb16,0,2,1,1,0,0,2,1,0,5
105222,277756020,mrcb16,0,3,2,0,1,1,1,2,1,8
105223,279525419,mrcb16,0,4,1,2,0,1,1,2,1,8
105224,281691979,mrcb16,0,5,1,0,0,0,2,2,1,6
105225,282753268,mrcb16,0,6,1,2,1,0,2,2,1,9
105226,283004498,mrcb16,0,7,1,0,0,0,1,2,1,5
105227,283079913,mrcb16,0,8,0,0,0,0,2,2,1,5
105228,283273767,mrcb16,0,9,1,1,1,1,2,2,2,10
105229,283640562,mrcb16,0,10,1,0,0,0,1,2,1,5
105230,283837340,mrcb16,0,11,0,0,0,0,0,0,0,0
105231,283847112,mrcb16,0,12,0,0,0,0,1,2,0,3
105232,283854531,mrcb16,0,13,1,0,0,0,1,2,1,5
105233,284018933,mrcb16,0,14,1,0,0,1,2,2,1,7
105234,284314829,mrcb16,0,15,0,0,0,1,1,1,1,4
105235,284316851,mrcb16,0,16,1,1,1,0,2,2,2,9
105236,284616705,mrcb16,0,17,1,2,1,1,2,2,1,10
105237,286710588,mrcb16,0,18,1,0,0,1,1,2,1,6
105238,287014655,mrcb16,0,19,1,1,0,0,2,2,1,7
105239,288568025,mrcb16,0,20,1,2,1,1,2,2,2,11
