,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
24000,287301056,FORTNITEPROK77,0,1,1,3,3,3,2,2,2,16
24001,296996150,FORTNITEPROK77,1,2,3,3,3,3,3,2,3,20
24002,297001457,FORTNITEPROK77,0,3,0,0,0,0,1,1,1,3
24003,297955218,FORTNITEPROK77,1,4,3,3,3,3,3,2,3,20
24004,297955814,FORTNITEPROK77,1,5,3,3,3,3,3,2,3,20
24005,297980408,FORTNITEPROK77,1,6,3,3,3,3,3,2,2,19
24006,298113618,FORTNITEPROK77,0,7,1,0,0,1,1,2,1,6
24007,299075946,FORTNITEPROK77,0,8,1,2,1,1,2,2,1,10
24008,300739039,FORTNITEPROK77,0,9,0,0,0,1,1,1,1,4
24009,300740614,FORTNITEPROK77,0,10,0,0,0,1,1,1,1,4
24010,302272737,FORTNITEPROK77,1,11,1,1,0,2,2,1,1,8
24011,302360426,FORTNITEPROK77,0,12,0,0,0,1,1,1,0,3
24012,302423040,FORTNITEPROK77,0,13,0,0,0,0,1,1,0,2
24013,302726750,FORTNITEPROK77,1,14,1,1,0,1,2,1,1,7
24014,302726808,FORTNITEPROK77,0,15,0,0,0,0,1,1,0,2
24015,313848188,FORTNITEPROK77,0,16,1,1,0,0,2,1,1,6
24016,328328976,FORTNITEPROK77,0,17,0,0,0,0,1,1,0,2
24017,328341698,FORTNITEPROK77,0,18,0,0,0,1,1,1,1,4
24018,331113462,FORTNITEPROK77,0,19,0,0,0,1,3,2,1,7
24019,332117232,FORTNITEPROK77,0,20,0,0,0,1,1,1,1,4
