,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
68140,280313506,carmennn16,0,1,0,0,0,2,1,1,1,5
68141,280315832,carmennn16,0,2,0,0,0,2,1,1,1,5
68142,280317344,carmennn16,0,3,0,0,0,1,2,1,1,5
68143,281285928,carmennn16,0,4,0,0,0,1,2,1,1,5
68144,281286718,carmennn16,0,5,0,0,0,1,2,1,1,5
68145,281289601,carmennn16,0,6,0,0,0,1,3,2,1,7
68146,281290565,carmennn16,0,7,0,0,1,0,3,2,1,7
68147,281536116,carmennn16,0,8,0,0,0,1,2,1,1,5
68148,281539842,carmennn16,0,9,1,1,0,1,2,1,1,7
68149,282912995,carmennn16,0,10,0,0,0,1,2,2,1,6
68150,282914776,carmennn16,0,11,0,0,0,0,1,2,0,3
68151,283162744,carmennn16,0,12,0,0,0,1,2,2,2,7
68152,283164544,carmennn16,0,13,0,0,2,0,2,2,2,8
68153,283165988,carmennn16,0,14,1,1,0,2,3,1,1,9
68154,283166633,carmennn16,0,15,1,0,0,2,3,1,1,8
68155,284472367,carmennn16,0,16,1,3,1,2,3,2,1,13
68156,284474547,carmennn16,0,17,1,0,2,2,3,2,2,12
68157,286466615,carmennn16,0,18,1,1,1,2,2,2,2,11
68158,286843840,carmennn16,0,19,2,1,1,2,2,2,2,12
68159,287808063,carmennn16,0,20,1,1,1,2,2,2,1,10
