,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
64500,328040892,banditoqq__,0,1,0,0,0,0,0,0,0,0
64501,328496227,banditoqq__,0,2,0,0,0,0,2,1,1,4
64502,328827313,banditoqq__,0,3,1,0,0,0,2,2,1,6
64503,329046594,banditoqq__,1,4,1,1,0,1,2,1,1,7
64504,329323406,banditoqq__,0,5,0,0,0,0,2,1,0,3
64505,329343931,banditoqq__,0,6,0,0,0,0,0,0,0,0
64506,329609215,banditoqq__,0,7,1,3,0,2,2,1,1,10
64507,329854448,banditoqq__,0,8,0,0,0,0,0,0,0,0
64508,330373688,banditoqq__,0,9,0,0,0,0,0,0,1,1
64509,330458899,banditoqq__,1,10,0,0,0,2,1,1,2,6
64510,330484130,banditoqq__,0,11,0,0,0,0,0,0,0,0
64511,330491926,banditoqq__,0,12,1,1,0,1,2,1,1,7
64512,330677370,banditoqq__,0,13,0,0,0,0,1,1,0,2
64513,330931287,banditoqq__,0,14,1,1,0,0,1,2,1,6
64514,331240165,banditoqq__,0,15,0,0,0,0,0,0,0,0
64515,332857562,banditoqq__,0,16,1,1,0,1,2,1,1,7
64516,333112464,banditoqq__,0,17,0,0,0,0,0,0,0,0
64517,333337857,banditoqq__,0,18,0,0,0,0,0,0,0,0
64518,333434658,banditoqq__,1,19,1,1,0,0,1,2,1,6
64519,333450107,banditoqq__,0,20,0,0,0,0,0,0,0,0
