,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
6660,333428388,3hiebui,0,1,1,3,3,3,2,2,1,15
6661,333755613,3hiebui,0,2,1,3,0,2,2,2,1,11
6662,333830334,3hiebui,0,3,1,3,1,2,2,1,1,11
6663,333832216,3hiebui,0,4,1,3,2,3,3,1,1,14
6664,338850008,3hiebui,1,5,3,3,3,3,3,2,2,19
6665,338880508,3hiebui,1,6,3,3,3,3,3,2,2,19
6666,339071517,3hiebui,1,7,3,3,3,2,2,2,3,18
6667,339198757,3hiebui,1,8,3,3,3,3,3,2,3,20
6668,339204524,3hiebui,1,9,3,3,3,2,3,2,3,19
6669,339223661,3hiebui,1,10,3,3,3,3,3,2,3,20
6670,340398456,3hiebui,1,11,3,3,3,3,3,2,3,20
6671,340400143,3hiebui,1,12,3,3,3,3,2,2,2,18
6672,340401021,3hiebui,1,13,1,3,3,3,2,2,3,17
6673,341047193,3hiebui,1,14,3,3,3,3,3,2,2,19
6674,341049554,3hiebui,1,15,3,3,3,2,2,1,2,16
6675,341436575,3hiebui,1,16,3,3,3,3,3,2,3,20
6676,341478716,3hiebui,1,17,1,3,2,3,3,1,1,14
6677,341479272,3hiebui,1,18,3,3,3,3,3,2,3,20
6678,341533511,3hiebui,1,19,3,3,3,2,3,2,2,18
6679,341537940,3hiebui,1,20,3,3,3,2,2,1,2,16
