,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
15320,289391174,Bsartin,0,1,1,1,0,0,2,1,1,6
15321,289711615,Bsartin,0,2,0,0,0,0,2,1,1,4
15322,290020114,Bsartin,0,3,1,1,0,0,2,1,1,6
15323,291179435,Bsartin,0,4,0,0,0,0,0,0,0,0
15324,291509546,Bsartin,0,5,1,1,0,1,1,1,0,5
15325,291824837,Bsartin,0,6,0,0,0,0,0,0,0,0
15326,292199551,Bsartin,0,7,1,0,0,3,1,1,0,6
15327,292501191,Bsartin,0,8,0,0,0,0,2,1,1,4
15328,292931401,Bsartin,0,9,1,1,0,0,1,1,0,4
15329,293262765,Bsartin,0,10,0,0,0,0,1,1,0,2
15330,293612828,Bsartin,0,11,0,0,0,0,1,1,0,2
15331,293953090,Bsartin,0,12,1,1,0,0,1,1,1,5
15332,294281462,Bsartin,0,13,1,1,0,0,1,1,1,5
15333,296950407,Bsartin,0,14,1,0,0,2,1,1,0,5
15334,297301893,Bsartin,0,15,0,0,0,0,1,1,0,2
15335,297650145,Bsartin,0,16,1,1,0,0,1,1,0,4
15336,298001789,Bsartin,0,17,1,1,0,0,1,1,0,4
15337,298347646,Bsartin,0,18,1,1,0,0,1,1,0,4
15338,298899284,Bsartin,0,19,1,1,0,0,1,1,0,4
15339,299226443,Bsartin,0,20,0,0,0,0,0,0,0,0
