,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
21640,278265767,Doge_Gamer_776,0,1,1,1,3,3,3,2,2,15
21641,279451385,Doge_Gamer_776,0,2,0,0,0,1,2,2,1,6
21642,279770031,Doge_Gamer_776,1,3,1,1,0,1,2,1,1,7
21643,279771469,Doge_Gamer_776,1,4,1,0,0,3,3,1,1,9
21644,279773683,Doge_Gamer_776,1,5,0,0,0,1,1,2,1,5
21645,279775313,Doge_Gamer_776,1,6,0,0,0,0,2,2,1,5
21646,279776492,Doge_Gamer_776,1,7,1,1,0,0,2,1,0,5
21647,280053712,Doge_Gamer_776,0,8,1,1,0,1,2,1,1,7
21648,280713800,Doge_Gamer_776,0,9,1,1,1,1,2,2,1,9
21649,281381366,Doge_Gamer_776,0,10,1,1,0,1,2,1,1,7
21650,282248281,Doge_Gamer_776,1,11,1,0,0,1,2,2,1,7
21651,282249565,Doge_Gamer_776,1,12,1,1,1,3,3,1,1,11
21652,282250842,Doge_Gamer_776,1,13,0,0,0,0,2,1,1,4
21653,282252249,Doge_Gamer_776,1,14,0,0,0,1,3,1,1,6
21654,282253565,Doge_Gamer_776,1,15,1,0,0,1,1,2,1,6
21655,282729789,Doge_Gamer_776,0,16,2,3,1,2,2,2,2,14
21656,283005944,Doge_Gamer_776,0,17,2,3,0,2,2,1,1,11
21657,283267724,Doge_Gamer_776,0,18,2,3,0,2,1,1,1,10
21658,283396097,Doge_Gamer_776,1,19,3,3,3,3,3,2,2,19
21659,284290095,Doge_Gamer_776,0,20,3,3,3,3,3,1,1,17
