,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
48660,278233966,SG50650,0,1,0,0,0,0,1,2,0,3
48661,278537293,SG50650,0,2,0,0,0,0,1,2,1,4
48662,278839134,SG50650,0,3,1,2,0,0,1,2,1,7
48663,280660655,SG50650,0,4,1,0,0,3,2,1,1,8
48664,281338806,SG50650,0,5,1,0,0,1,2,2,1,7
48665,281915737,SG50650,1,6,1,1,0,1,2,1,1,7
48666,281917968,SG50650,1,7,1,0,0,3,3,1,1,9
48667,281920824,SG50650,1,8,0,0,0,0,1,1,1,3
48668,281922123,SG50650,1,9,0,0,0,0,2,2,1,5
48669,281926059,SG50650,1,10,0,0,0,0,2,1,0,3
48670,282688403,SG50650,0,11,0,0,0,0,2,2,1,5
48671,283240374,SG50650,0,12,2,1,0,1,1,1,1,7
48672,284521705,SG50650,1,13,2,1,0,1,1,1,0,6
48673,284522683,SG50650,1,14,2,0,0,0,2,2,2,8
48674,284523660,SG50650,1,15,1,1,0,2,1,1,1,7
48675,284524795,SG50650,1,16,2,1,0,0,1,1,1,6
48676,284530927,SG50650,1,17,1,0,0,3,2,1,1,8
48677,284815708,SG50650,0,18,1,0,0,3,2,1,1,8
48678,285123511,SG50650,0,19,1,2,0,2,2,2,1,10
48679,287168323,SG50650,0,20,0,0,0,0,2,1,1,4
