,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
65540,340499265,bilisimkod659,0,1,0,0,0,0,1,1,1,3
65541,340500064,bilisimkod659,0,2,0,0,0,0,1,1,1,3
65542,340501034,bilisimkod659,0,3,0,0,0,1,2,1,1,5
65543,340504795,bilisimkod659,0,4,0,0,0,1,2,1,1,5
65544,340814810,bilisimkod659,0,5,0,0,0,1,1,1,1,4
65545,340818372,bilisimkod659,0,6,0,0,0,1,1,1,1,4
65546,341153282,bilisimkod659,0,7,0,0,0,0,1,1,1,3
65547,341162946,bilisimkod659,0,8,0,0,0,0,1,1,1,3
65548,341169940,bilisimkod659,0,9,0,0,0,0,2,1,1,4
65549,341173613,bilisimkod659,0,10,0,0,0,1,2,1,1,5
65550,341188457,bilisimkod659,0,11,0,0,0,1,2,1,1,5
65551,342073162,bilisimkod659,0,12,0,0,0,0,2,1,1,4
65552,342374168,bilisimkod659,0,13,0,0,0,1,2,1,1,5
65553,342375471,bilisimkod659,0,14,0,0,0,1,2,1,1,5
65554,342376077,bilisimkod659,0,15,0,0,0,0,2,1,1,4
65555,342389558,bilisimkod659,0,16,0,0,0,0,2,1,1,4
65556,342391283,bilisimkod659,0,17,0,0,0,0,2,2,1,5
65557,342392791,bilisimkod659,0,18,1,0,0,0,1,2,1,5
65558,342394084,bilisimkod659,0,19,0,0,1,0,2,2,1,6
65559,342395365,bilisimkod659,0,20,1,1,1,0,2,2,1,8
