,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
400,279019237,-HeyStormie-,0,1,0,0,0,0,0,0,0,0
401,279121590,-HeyStormie-,0,2,0,0,0,0,0,0,0,0
402,279567346,-HeyStormie-,0,3,1,1,0,1,2,1,1,7
403,279859761,-HeyStormie-,0,4,0,0,0,0,0,0,0,0
404,281811113,-HeyStormie-,1,5,1,0,0,0,1,2,1,5
405,282114002,-HeyStormie-,0,6,0,0,0,0,0,0,0,0
406,282586052,-HeyStormie-,0,7,1,0,0,0,1,2,1,5
407,283656336,-HeyStormie-,0,8,0,0,0,0,0,1,0,1
408,296003355,-HeyStormie-,0,9,1,0,0,0,2,2,1,6
409,320437640,-HeyStormie-,0,10,1,1,0,0,2,2,1,7
410,321948863,-HeyStormie-,0,11,1,0,0,0,2,2,1,6
411,323079676,-HeyStormie-,0,12,1,0,0,0,2,2,1,6
412,323816581,-HeyStormie-,0,13,0,0,0,0,0,0,0,0
413,323837303,-HeyStormie-,0,14,0,0,0,0,0,0,0,0
414,324907924,-HeyStormie-,0,15,0,0,0,1,2,1,1,5
415,327554647,-HeyStormie-,1,16,0,0,0,0,0,0,0,0
416,327556407,-HeyStormie-,0,17,0,0,0,0,1,1,0,2
417,327763602,-HeyStormie-,0,18,0,0,0,0,0,0,0,0
418,327882838,-HeyStormie-,1,19,1,1,0,0,2,2,1,7
419,328967273,-HeyStormie-,1,20,1,3,0,2,2,1,1,10
