,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
48100,285411066,Rp_123warriors,0,1,1,3,0,2,2,1,1,10
48101,319687151,Rp_123warriors,0,2,0,0,0,0,0,0,0,0
48102,319822251,Rp_123warriors,0,3,0,0,0,0,1,1,0,2
48103,319895386,Rp_123warriors,0,4,1,1,0,0,2,2,1,7
48104,319899796,Rp_123warriors,0,5,0,0,0,0,0,0,0,0
48105,319914735,Rp_123warriors,0,6,0,0,0,0,0,0,0,0
48106,319946464,Rp_123warriors,0,7,1,1,0,2,2,1,1,8
48107,320008469,Rp_123warriors,0,8,1,1,0,1,1,1,1,6
48108,320010145,Rp_123warriors,0,9,1,1,0,1,2,1,1,7
48109,320168713,Rp_123warriors,0,10,0,0,0,0,0,0,0,0
48110,320191564,Rp_123warriors,0,11,1,0,0,0,1,2,1,5
48111,320222886,Rp_123warriors,0,12,1,0,0,0,1,2,1,5
48112,320459163,Rp_123warriors,0,13,0,0,0,0,0,0,0,0
48113,320592428,Rp_123warriors,0,14,1,0,0,0,1,2,1,5
48114,320735557,Rp_123warriors,0,15,0,0,0,0,0,0,0,0
48115,320840328,Rp_123warriors,0,16,0,0,0,0,0,0,0,0
48116,320865296,Rp_123warriors,0,17,0,0,0,0,0,0,0,0
48117,321194145,Rp_123warriors,0,18,1,0,0,0,1,2,1,5
48118,321240392,Rp_123warriors,0,19,0,0,0,0,0,0,0,0
48119,321368166,Rp_123warriors,1,20,1,1,2,0,2,2,1,9
