,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
63260,278979792,arianagrandeyt,0,1,0,0,0,0,1,1,0,2
63261,280123266,arianagrandeyt,0,2,0,0,0,0,1,2,0,3
63262,280735257,arianagrandeyt,0,3,0,0,0,0,1,1,0,2
63263,282301593,arianagrandeyt,0,4,0,0,0,0,0,0,0,0
63264,282442092,arianagrandeyt,0,5,0,0,0,0,2,1,0,3
63265,282539494,arianagrandeyt,0,6,0,0,0,0,1,1,1,3
63266,282560197,arianagrandeyt,0,7,0,0,0,0,1,1,1,3
63267,282795748,arianagrandeyt,0,8,0,0,0,0,1,1,0,2
63268,283966439,arianagrandeyt,0,9,0,0,0,0,1,1,1,3
63269,284622184,arianagrandeyt,0,10,0,0,0,0,1,2,0,3
63270,291447305,arianagrandeyt,0,11,0,0,0,0,0,0,0,0
63271,319465256,arianagrandeyt,0,12,0,0,0,1,1,2,0,4
63272,319467221,arianagrandeyt,1,13,1,1,0,1,2,1,1,7
63273,319467475,arianagrandeyt,1,14,1,0,0,1,2,1,1,6
63274,319467806,arianagrandeyt,0,15,0,0,0,0,2,1,1,4
63275,328274710,arianagrandeyt,0,16,2,1,0,0,2,1,1,7
63276,328279358,arianagrandeyt,0,17,1,1,1,2,2,1,2,10
63277,328283161,arianagrandeyt,0,18,1,0,0,0,1,2,1,5
63278,328287430,arianagrandeyt,1,19,3,3,2,2,2,2,1,15
63279,333292772,arianagrandeyt,0,20,1,2,0,2,3,2,2,12
