,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
97760,279522341,kidasher,0,1,0,0,0,0,0,0,0,0
97761,283400444,kidasher,0,2,1,0,1,0,2,2,1,7
97762,286573162,kidasher,0,3,1,0,0,1,2,1,1,6
97763,286574178,kidasher,0,4,1,1,0,0,2,1,1,6
97764,287056838,kidasher,0,5,1,1,0,0,2,1,1,6
97765,287056898,kidasher,0,6,0,0,0,0,2,1,1,4
97766,287220667,kidasher,0,7,0,0,0,0,2,1,1,4
97767,287220765,kidasher,0,8,0,0,0,0,0,0,0,0
97768,287374955,kidasher,0,9,1,1,0,0,2,1,1,6
97769,287374981,kidasher,0,10,1,1,0,1,1,1,1,6
97770,287377078,kidasher,0,11,1,1,0,1,1,1,1,6
97771,287377510,kidasher,0,12,1,1,0,1,1,1,1,6
97772,288260459,kidasher,0,13,1,1,1,0,2,2,1,8
97773,288265138,kidasher,0,14,1,1,1,1,2,2,1,9
97774,288447500,kidasher,0,15,1,1,1,1,2,2,1,9
97775,288756518,kidasher,0,16,1,1,1,1,2,2,1,9
97776,289294669,kidasher,0,17,0,0,0,0,2,1,1,4
97777,289652516,kidasher,1,18,1,3,0,2,2,2,1,11
97778,289653284,kidasher,1,19,0,0,0,0,1,1,0,2
97779,289675740,kidasher,1,20,3,3,3,3,3,2,3,20
