,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
71040,297139580,courtneyanle,0,1,1,1,0,0,3,1,2,8
71041,297140841,courtneyanle,0,2,1,1,0,1,2,1,1,7
71042,297144102,courtneyanle,0,3,1,1,0,2,1,1,1,7
71043,297149929,courtneyanle,0,4,0,0,0,0,0,0,0,0
71044,297152820,courtneyanle,0,5,0,0,1,2,2,2,2,9
71045,297153741,courtneyanle,0,6,1,1,1,2,2,1,2,10
71046,297155188,courtneyanle,0,7,1,2,1,2,2,2,2,12
71047,297160117,courtneyanle,0,8,1,1,3,2,3,1,2,13
71048,297490034,courtneyanle,0,9,2,0,3,1,3,2,2,13
71049,297496730,courtneyanle,0,10,3,1,3,3,3,2,2,17
71050,297512727,courtneyanle,0,11,3,3,3,2,3,2,2,18
71051,297847163,courtneyanle,0,12,3,2,3,2,2,2,2,16
71052,297851969,courtneyanle,0,13,3,1,3,2,3,2,2,16
71053,297863914,courtneyanle,0,14,1,0,0,2,1,2,3,9
71054,297865266,courtneyanle,0,15,3,3,1,2,3,2,2,16
71055,297869706,courtneyanle,0,16,3,3,1,2,3,2,2,16
71056,297877791,courtneyanle,0,17,1,2,0,2,1,2,1,9
71057,299060676,courtneyanle,0,18,3,3,3,3,3,2,2,19
71058,299075277,courtneyanle,0,19,3,1,3,2,3,2,2,16
71059,299082498,courtneyanle,0,20,3,1,3,2,3,2,2,16
