,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
38520,282397561,Mari_Mat,0,1,1,1,0,1,2,1,1,7
38521,282398958,Mari_Mat,0,2,1,0,0,0,1,2,1,5
38522,282399001,Mari_Mat,0,3,1,0,0,0,1,2,1,5
38523,282399052,Mari_Mat,0,4,1,2,0,0,1,2,1,7
38524,282399095,Mari_Mat,0,5,0,0,0,0,0,0,0,0
38525,282399162,Mari_Mat,0,6,0,0,0,0,0,0,0,0
38526,282493896,Mari_Mat,0,7,1,1,0,1,1,1,1,6
38527,282493919,Mari_Mat,0,8,0,0,0,0,2,1,1,4
38528,282498810,Mari_Mat,0,9,1,3,3,2,3,3,2,17
38529,282590584,Mari_Mat,0,10,3,1,0,1,2,1,1,9
38530,285633165,Mari_Mat,0,11,3,1,0,1,2,1,1,9
38531,285640937,Mari_Mat,0,12,1,1,2,3,2,2,2,13
38532,285644448,Mari_Mat,0,13,1,0,0,0,1,2,1,5
38533,285732311,Mari_Mat,0,14,0,0,0,0,0,0,0,0
38534,285738539,Mari_Mat,0,15,3,3,2,2,2,2,3,17
38535,287155630,Mari_Mat,0,16,0,0,0,0,1,2,2,5
38536,287361441,Mari_Mat,0,17,1,1,0,1,1,1,1,6
38537,287439277,Mari_Mat,0,18,1,1,3,2,2,1,2,12
38538,288134181,Mari_Mat,0,19,1,1,0,0,2,1,1,6
38539,288702739,Mari_Mat,0,20,1,1,1,0,2,2,1,8
