,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
88580,324524630,flamelordcn,0,1,1,2,0,1,3,2,2,11
88581,324722932,flamelordcn,0,2,1,2,0,0,2,2,0,7
88582,324870708,flamelordcn,0,3,0,0,0,1,1,1,1,4
88583,325640417,flamelordcn,0,4,1,1,0,1,2,1,1,7
88584,325818000,flamelordcn,0,5,0,0,2,2,2,2,2,10
88585,326005976,flamelordcn,0,6,1,2,1,3,2,2,2,13
88586,326010947,flamelordcn,0,7,1,2,1,2,2,2,2,12
88587,326171267,flamelordcn,0,8,1,2,2,2,3,2,3,15
88588,327016739,flamelordcn,0,9,1,1,3,2,3,1,2,13
88589,327235619,flamelordcn,0,10,2,1,3,3,3,2,2,16
88590,337560704,flamelordcn,0,11,1,1,1,2,2,2,1,10
88591,337563430,flamelordcn,0,12,1,1,2,2,2,2,2,12
88592,337567742,flamelordcn,0,13,1,1,2,2,3,1,2,12
88593,337570753,flamelordcn,0,14,1,0,0,2,1,2,3,9
88594,337572763,flamelordcn,0,15,1,1,3,2,3,1,2,13
88595,337574402,flamelordcn,0,16,1,2,0,2,1,2,1,9
88596,337575755,flamelordcn,0,17,1,2,2,2,2,2,2,13
88597,339604101,flamelordcn,0,18,1,1,3,2,3,2,2,14
88598,339606294,flamelordcn,0,19,3,1,1,2,3,2,3,15
88599,339608675,flamelordcn,0,20,2,1,3,2,3,2,2,15
