,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
6960,342010858,5-A319,0,1,0,0,0,0,1,1,1,3
6961,342427279,5-A319,0,2,0,0,0,0,1,1,1,3
6962,342572819,5-A319,0,3,0,0,0,1,2,1,1,5
6963,342582697,5-A319,0,4,0,0,0,1,2,1,1,5
6964,342584315,5-A319,0,5,0,0,0,1,1,1,1,4
6965,343205129,5-A319,0,6,0,0,0,1,1,1,1,4
6966,344523904,5-A319,0,7,0,0,0,0,1,1,1,3
6967,344673260,5-A319,0,8,0,0,0,0,1,1,1,3
6968,344681543,5-A319,0,9,0,0,0,0,2,1,1,4
6969,344685425,5-A319,0,10,0,0,0,1,2,1,1,5
6970,344882823,5-A319,0,11,0,0,0,1,2,1,1,5
6971,345072147,5-A319,0,12,0,0,0,1,2,1,1,5
6972,345094721,5-A319,0,13,0,0,0,1,2,1,1,5
6973,345100595,5-A319,0,14,0,0,0,1,2,1,1,5
6974,345118257,5-A319,0,15,0,0,0,0,2,1,1,4
6975,345122341,5-A319,0,16,0,0,0,0,2,1,1,4
6976,345126261,5-A319,0,17,0,0,0,0,2,2,1,5
6977,345129272,5-A319,0,18,1,0,0,0,1,2,1,5
6978,348810954,5-A319,0,19,0,0,1,0,2,2,1,6
6979,349195717,5-A319,0,20,1,1,1,0,2,2,1,8
