,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
18380,279848591,Cowboysbiggestfan,0,1,1,0,0,0,1,2,0,4
18381,280467262,Cowboysbiggestfan,1,2,1,1,0,3,2,2,2,11
18382,280468187,Cowboysbiggestfan,0,3,1,3,0,3,1,2,1,11
18383,280762281,Cowboysbiggestfan,0,4,1,1,0,1,2,1,0,6
18384,281436804,Cowboysbiggestfan,0,5,1,1,0,1,2,2,2,9
18385,281442740,Cowboysbiggestfan,0,6,1,2,0,1,2,2,1,9
18386,281730694,Cowboysbiggestfan,0,7,1,1,1,0,2,2,2,9
18387,282023593,Cowboysbiggestfan,0,8,1,1,0,1,2,2,1,8
18388,282784156,Cowboysbiggestfan,0,9,0,0,0,0,0,0,0,0
18389,283063314,Cowboysbiggestfan,0,10,0,0,0,0,0,0,0,0
18390,283333122,Cowboysbiggestfan,0,11,1,0,0,1,2,2,1,7
18391,283605117,Cowboysbiggestfan,0,12,0,0,0,0,1,1,1,3
18392,283876032,Cowboysbiggestfan,0,13,0,0,0,0,1,1,0,2
18393,284348064,Cowboysbiggestfan,0,14,1,1,0,0,2,1,1,6
18394,284356227,Cowboysbiggestfan,0,15,1,1,0,1,1,1,1,6
18395,284359054,Cowboysbiggestfan,0,16,1,1,0,1,2,1,1,7
18396,284633803,Cowboysbiggestfan,0,17,1,0,0,0,1,2,1,5
18397,284636378,Cowboysbiggestfan,0,18,1,0,0,0,2,0,1,4
18398,284640894,Cowboysbiggestfan,0,19,1,2,0,0,2,2,1,8
18399,286988977,Cowboysbiggestfan,0,20,1,2,0,1,1,2,1,8
