,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
20580,280421655,Darth_Potter,0,1,0,0,0,0,0,0,0,0
20581,284325707,Darth_Potter,1,2,0,0,0,0,0,1,0,1
20582,286226774,Darth_Potter,1,3,0,0,0,0,0,0,0,0
20583,287402187,Darth_Potter,0,4,1,0,0,0,1,2,1,5
20584,287736906,Darth_Potter,0,5,0,0,0,0,0,0,0,0
20585,287932680,Darth_Potter,0,6,1,0,0,0,1,2,1,5
20586,288802119,Darth_Potter,0,7,0,0,0,0,2,1,0,3
20587,288841641,Darth_Potter,1,8,0,0,0,0,0,0,0,0
20588,288842477,Darth_Potter,1,9,0,0,0,0,0,0,0,0
20589,289355739,Darth_Potter,1,10,0,0,0,0,1,1,1,3
20590,289708995,Darth_Potter,0,11,0,0,0,0,0,0,0,0
20591,290017923,Darth_Potter,1,12,1,0,0,0,1,2,1,5
20592,290068096,Darth_Potter,1,13,1,0,0,0,1,2,1,5
20593,290368402,Darth_Potter,1,14,0,0,0,0,0,0,0,0
20594,290421989,Darth_Potter,0,15,0,0,0,0,0,0,0,0
20595,290694239,Darth_Potter,1,16,0,0,0,0,0,0,0,0
20596,290799731,Darth_Potter,1,17,0,0,0,0,0,0,0,0
20597,290803059,Darth_Potter,1,18,0,0,0,0,0,0,0,0
20598,290806407,Darth_Potter,1,19,0,0,0,0,0,0,0,0
20599,290811557,Darth_Potter,0,20,1,2,0,2,1,2,1,9
