,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
28100,305125856,Herb506,0,1,1,1,0,2,1,1,1,7
28101,305143738,Herb506,0,2,1,1,0,3,2,2,2,11
28102,305162689,Herb506,1,3,3,3,3,3,3,2,3,20
28103,305230594,Herb506,0,4,1,3,0,3,2,1,1,11
28104,305515968,Herb506,0,5,1,1,1,3,2,2,2,12
28105,305824023,Herb506,1,6,3,3,3,3,3,2,2,19
28106,306359365,Herb506,0,7,0,0,0,0,2,3,0,5
28107,306909623,Herb506,1,8,3,3,3,3,3,2,3,20
28108,307534059,Herb506,0,9,0,0,0,1,1,1,1,4
28109,307914625,Herb506,1,10,1,3,3,3,3,2,2,17
28110,313294014,Herb506,0,11,1,2,0,0,1,2,0,6
28111,313295320,Herb506,0,12,0,0,0,0,2,2,1,5
28112,317174052,Herb506,1,13,1,3,3,2,2,2,3,16
28113,317205069,Herb506,1,14,3,3,3,3,3,2,1,18
28114,317207132,Herb506,0,15,0,0,0,0,1,1,1,3
28115,317212392,Herb506,1,16,1,3,3,3,2,3,2,17
28116,317215395,Herb506,1,17,3,3,3,3,3,3,2,20
28117,317386669,Herb506,1,18,1,1,0,0,2,1,0,5
28118,318605040,Herb506,0,19,1,1,0,0,2,1,1,6
28119,318611361,Herb506,0,20,0,0,0,0,2,1,2,5
