,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
50120,285505885,Scratchy5028,0,1,0,0,0,1,2,1,1,5
50121,286320683,Scratchy5028,0,2,0,0,0,0,1,2,1,4
50122,286629874,Scratchy5028,1,3,0,0,0,1,2,1,1,5
50123,287235170,Scratchy5028,1,4,1,3,0,2,2,2,1,11
50124,289317650,Scratchy5028,1,5,1,0,0,2,1,1,0,5
50125,289644980,Scratchy5028,1,6,1,0,0,2,1,1,1,6
50126,292265211,Scratchy5028,0,7,1,2,0,2,2,2,1,10
50127,293688728,Scratchy5028,1,8,0,0,0,1,2,1,1,5
50128,293692089,Scratchy5028,1,9,1,0,0,1,2,1,1,6
50129,294029850,Scratchy5028,0,10,0,0,0,0,2,1,1,4
50130,294036288,Scratchy5028,0,11,0,0,0,0,2,1,1,4
50131,294348263,Scratchy5028,1,12,1,1,1,2,2,2,1,10
50132,294356410,Scratchy5028,1,13,0,0,0,0,2,1,1,4
50133,294445845,Scratchy5028,1,14,1,1,1,2,2,2,1,10
50134,295587950,Scratchy5028,0,15,2,0,0,1,2,2,1,8
50135,295592489,Scratchy5028,0,16,2,0,0,1,2,2,1,8
50136,297497926,Scratchy5028,0,17,1,1,1,2,2,2,1,10
50137,298424120,Scratchy5028,0,18,1,2,2,2,3,2,2,14
50138,298972171,Scratchy5028,1,19,1,1,1,2,2,1,2,10
50139,299306458,Scratchy5028,1,20,1,0,2,2,3,2,2,12
