,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
3580,327138989,1sasitharanc,0,1,1,2,0,0,1,2,0,6
3581,327263029,1sasitharanc,0,2,1,1,0,1,2,1,1,7
3582,327318654,1sasitharanc,0,3,1,0,0,1,2,2,2,8
3583,327319187,1sasitharanc,0,4,1,1,1,0,2,2,2,9
3584,327320936,1sasitharanc,0,5,1,3,0,1,1,3,1,10
3585,327322603,1sasitharanc,0,6,1,0,0,0,1,2,1,5
3586,327352185,1sasitharanc,0,7,1,0,0,0,2,2,1,6
3587,327763351,1sasitharanc,0,8,0,0,3,0,1,2,2,8
3588,327765736,1sasitharanc,0,9,0,0,2,0,1,2,2,7
3589,328523580,1sasitharanc,0,10,0,0,2,1,1,2,2,8
3590,328670379,1sasitharanc,0,11,1,1,3,1,1,2,2,11
3591,343731151,1sasitharanc,0,12,0,0,2,1,1,2,2,8
3592,343732723,1sasitharanc,0,13,0,0,2,0,1,2,2,7
3593,343733472,1sasitharanc,0,14,0,0,2,1,1,2,2,8
3594,343734105,1sasitharanc,0,15,0,0,2,0,1,2,2,7
3595,343734606,1sasitharanc,0,16,0,0,2,0,1,2,2,7
3596,343735098,1sasitharanc,0,17,0,0,2,0,1,2,2,7
3597,344009982,1sasitharanc,0,18,0,0,0,0,2,0,2,4
3598,344010433,1sasitharanc,0,19,0,0,0,0,3,1,2,6
3599,344010710,1sasitharanc,0,20,0,0,0,0,3,2,2,7
