,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
106120,278330279,nbritt,0,1,0,0,0,0,1,1,1,3
106121,278936524,nbritt,0,2,1,2,0,1,2,2,1,9
106122,280453953,nbritt,0,3,1,1,0,1,2,2,2,9
106123,282018302,nbritt,1,4,1,1,0,1,2,1,1,7
106124,282020031,nbritt,1,5,1,0,0,3,3,1,1,9
106125,282022312,nbritt,1,6,0,0,0,1,1,2,1,5
106126,282023366,nbritt,1,7,0,0,0,0,2,2,1,5
106127,282025131,nbritt,1,8,1,1,0,1,2,1,0,6
106128,283327291,nbritt,0,9,1,1,0,0,2,1,0,5
106129,283870596,nbritt,0,10,0,0,0,1,2,2,1,6
106130,284624743,nbritt,1,11,1,0,0,1,2,2,1,7
106131,284626402,nbritt,1,12,1,1,1,3,3,1,1,11
106132,284631126,nbritt,1,13,0,0,0,0,2,1,1,4
106133,284632025,nbritt,1,14,0,0,0,1,3,1,1,6
106134,284635223,nbritt,1,15,1,0,0,1,1,2,1,6
106135,285137202,nbritt,0,16,0,0,0,0,0,0,0,0
106136,286995790,nbritt,0,17,1,1,0,1,1,1,1,6
106137,287696079,nbritt,0,18,1,3,3,3,2,2,2,16
106138,291164618,nbritt,0,19,1,1,1,2,2,2,1,10
106139,291810097,nbritt,0,20,3,1,1,2,2,2,1,12
