,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
48140,339667515,RufatComedian,1,1,0,0,0,0,0,0,0,0
48141,339667718,RufatComedian,1,2,1,3,0,3,2,1,1,11
48142,339672207,RufatComedian,1,3,1,3,0,2,2,1,1,10
48143,339680598,RufatComedian,1,4,1,3,0,2,2,1,1,10
48144,339698996,RufatComedian,0,5,0,0,0,0,0,0,1,1
48145,339700148,RufatComedian,0,6,1,3,0,2,2,1,1,10
48146,339702480,RufatComedian,1,7,1,3,0,2,2,1,1,10
48147,339716074,RufatComedian,1,8,0,0,0,0,2,1,0,3
48148,339725367,RufatComedian,1,9,2,1,3,3,2,1,3,15
48149,339796898,RufatComedian,0,10,1,3,0,2,2,1,1,10
48150,339809882,RufatComedian,1,11,0,0,0,0,1,1,1,3
48151,339811277,RufatComedian,1,12,1,1,0,0,1,1,1,5
48152,339812818,RufatComedian,1,13,0,0,0,0,0,0,0,0
48153,339813816,RufatComedian,1,14,1,1,0,0,2,1,1,6
48154,339828726,RufatComedian,0,15,1,1,0,1,2,1,1,7
48155,339833559,RufatComedian,1,16,2,0,0,1,2,0,0,5
48156,339850106,RufatComedian,1,17,0,0,0,1,2,1,2,6
48157,339852174,RufatComedian,1,18,3,3,1,2,3,1,2,15
48158,339867630,RufatComedian,1,19,3,3,1,2,3,1,2,15
48159,339886651,RufatComedian,1,20,3,3,1,3,3,1,2,16
