,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
124900,277857608,yago404,0,1,1,2,0,0,2,2,1,8
124901,286164927,yago404,0,2,1,2,0,0,1,2,1,7
124902,286167277,yago404,0,3,0,0,0,1,1,2,1,5
124903,286168447,yago404,0,4,0,0,0,0,1,2,0,3
124904,286169091,yago404,0,5,1,2,0,1,2,2,1,9
124905,286170888,yago404,0,6,1,0,0,0,1,2,1,5
124906,287785612,yago404,0,7,0,0,0,0,1,1,1,3
124907,287786107,yago404,0,8,1,0,0,0,1,2,0,4
124908,287787155,yago404,0,9,0,0,0,1,2,1,1,5
124909,287787465,yago404,0,10,0,0,0,1,2,1,1,5
124910,287788554,yago404,0,11,0,0,0,1,2,1,1,5
124911,287789671,yago404,0,12,0,0,0,0,2,1,1,4
124912,287791755,yago404,0,13,0,0,0,0,2,1,1,4
124913,287792193,yago404,0,14,0,0,0,0,3,1,1,5
124914,293187190,yago404,0,15,3,0,0,1,2,2,1,9
124915,293189912,yago404,0,16,1,0,0,2,1,2,1,7
124916,293191206,yago404,0,17,1,1,0,2,1,1,1,7
124917,299138744,yago404,0,18,1,1,1,0,2,1,1,7
124918,299140144,yago404,0,19,0,0,2,0,1,2,0,5
124919,299141401,yago404,0,20,1,1,1,1,3,2,1,10
