,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
15820,277955657,CL120303,0,1,1,1,0,0,1,1,1,5
15821,279742470,CL120303,0,2,1,1,0,0,0,1,0,3
15822,279753485,CL120303,0,3,0,0,0,0,0,0,0,0
15823,282278912,CL120303,0,4,1,1,0,1,1,1,1,6
15824,287242808,CL120303,0,5,1,1,0,1,1,1,1,6
15825,290616578,CL120303,0,6,0,0,0,0,0,0,0,0
15826,291552086,CL120303,0,7,0,0,0,0,0,0,0,0
15827,293287639,CL120303,0,8,1,1,1,3,2,2,1,11
15828,296469066,CL120303,0,9,1,1,0,1,1,1,1,6
15829,297339800,CL120303,0,10,1,1,0,1,1,1,1,6
15830,299875731,CL120303,1,11,1,1,0,0,1,2,1,6
15831,299876482,CL120303,1,12,1,1,0,0,2,1,0,5
15832,300241431,CL120303,1,13,1,1,0,1,1,1,0,5
15833,300543388,CL120303,1,14,0,0,0,0,1,1,0,2
15834,300548031,CL120303,0,15,1,0,0,1,2,2,2,8
15835,301719052,CL120303,0,16,0,0,0,0,0,0,0,0
15836,302365471,CL120303,0,17,0,0,0,0,0,0,0,0
15837,302368516,CL120303,0,18,0,0,0,0,0,0,0,0
15838,306437372,CL120303,1,19,3,1,3,3,3,2,2,17
15839,306705934,CL120303,0,20,0,0,0,0,0,0,0,0
