,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
70940,288508357,cooly10,1,1,3,3,0,2,3,1,2,14
70941,288801564,cooly10,0,2,1,1,0,0,2,1,1,6
70942,292237407,cooly10,0,3,0,0,0,0,1,1,0,2
70943,292639822,cooly10,0,4,0,0,0,0,1,1,0,2
70944,292646039,cooly10,1,5,1,1,0,1,2,1,1,7
70945,292656657,cooly10,1,6,3,0,0,0,2,1,2,8
70946,293936728,cooly10,1,7,1,3,0,2,2,1,1,10
70947,293940325,cooly10,1,8,3,1,3,3,3,1,3,17
70948,294319967,cooly10,0,9,3,1,0,2,2,1,2,11
70949,294324586,cooly10,0,10,1,1,0,0,1,1,0,4
70950,294515500,cooly10,0,11,0,0,0,1,1,1,1,4
70951,294521182,cooly10,0,12,0,0,0,0,1,1,0,2
70952,295711998,cooly10,1,13,3,3,0,2,2,1,2,13
70953,296004617,cooly10,1,14,3,3,2,2,3,1,2,16
70954,296013864,cooly10,1,15,3,3,2,2,3,1,2,16
70955,296019015,cooly10,1,16,3,3,2,2,3,1,2,16
70956,296031815,cooly10,1,17,3,3,0,2,3,1,2,14
70957,296638644,cooly10,1,18,1,2,0,1,2,2,2,10
70958,296743846,cooly10,1,19,3,3,2,2,2,1,2,15
70959,296792482,cooly10,0,20,0,0,0,0,2,1,0,3
