,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
97540,314413149,kennyadesina7,1,1,3,3,3,3,3,2,2,19
97541,314421668,kennyadesina7,1,2,3,3,3,3,3,2,3,20
97542,316864572,kennyadesina7,1,3,3,3,3,2,2,2,2,17
97543,316867320,kennyadesina7,1,4,3,3,3,3,3,2,2,19
97544,319552271,kennyadesina7,0,5,2,3,3,3,3,2,3,19
97545,320010921,kennyadesina7,0,6,1,3,0,2,1,2,1,10
97546,320619054,kennyadesina7,0,7,0,0,0,0,0,0,0,0
97547,320634718,kennyadesina7,0,8,1,0,0,0,2,2,1,6
97548,320655874,kennyadesina7,0,9,1,2,3,3,2,2,3,16
97549,320761834,kennyadesina7,0,10,0,0,0,0,0,0,0,0
97550,320841287,kennyadesina7,1,11,0,0,0,1,2,1,0,4
97551,320852925,kennyadesina7,1,12,1,3,0,2,2,1,1,10
97552,320861391,kennyadesina7,1,13,1,0,2,1,1,2,1,8
97553,320863485,kennyadesina7,0,14,3,1,2,2,3,2,2,15
97554,320871268,kennyadesina7,0,15,1,2,3,2,2,2,2,14
97555,320876131,kennyadesina7,1,16,1,1,0,3,1,1,1,8
97556,320935689,kennyadesina7,0,17,1,2,0,0,1,2,1,7
97557,320942320,kennyadesina7,0,18,1,1,0,0,2,1,1,6
97558,320944693,kennyadesina7,0,19,1,1,0,1,2,1,1,7
97559,320959940,kennyadesina7,0,20,1,1,0,1,2,1,1,7
