,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
71160,323929137,cr453216,0,1,1,2,0,0,1,2,2,8
71161,332466753,cr453216,0,2,1,1,0,1,2,1,1,7
71162,332477189,cr453216,0,3,0,0,0,0,0,0,0,0
71163,333105097,cr453216,0,4,1,1,0,0,3,2,1,8
71164,333800594,cr453216,0,5,1,2,1,1,2,2,1,10
71165,333810564,cr453216,1,6,2,3,3,3,3,2,2,18
71166,333816260,cr453216,0,7,1,1,0,1,1,1,1,6
71167,334922892,cr453216,1,8,2,3,3,3,3,2,2,18
71168,335764560,cr453216,0,9,1,1,0,2,2,1,1,8
71169,336439257,cr453216,0,10,1,2,0,2,2,2,2,11
71170,336926819,cr453216,1,11,1,1,1,0,2,2,2,9
71171,336927947,cr453216,0,12,1,0,0,0,2,3,1,7
71172,337267579,cr453216,0,13,1,1,1,2,2,2,2,11
71173,337286693,cr453216,1,14,2,3,3,3,3,2,2,18
71174,337712528,cr453216,0,15,3,1,1,2,2,2,2,13
71175,337714116,cr453216,0,16,1,1,1,2,2,3,1,11
71176,337714994,cr453216,0,17,1,3,0,2,2,2,2,12
71177,338719629,cr453216,1,18,0,0,0,0,1,1,1,3
71178,338826455,cr453216,0,19,3,3,0,2,2,1,1,12
71179,339617155,cr453216,0,20,1,1,0,1,2,1,1,7
