,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
13240,297164837,BaeGuitarMan,0,1,1,3,0,3,1,2,1,11
13241,299092326,BaeGuitarMan,0,2,0,0,0,0,0,0,0,0
13242,299096124,BaeGuitarMan,0,3,1,2,0,3,2,2,1,11
13243,301137314,BaeGuitarMan,0,4,1,0,0,1,2,2,1,7
13244,301139876,BaeGuitarMan,0,5,1,0,0,0,2,2,1,6
13245,302852256,BaeGuitarMan,0,6,1,2,0,0,2,2,0,7
13246,305441713,BaeGuitarMan,0,7,1,3,0,2,1,2,1,10
13247,305477600,BaeGuitarMan,0,8,1,3,0,2,1,2,1,10
13248,308620456,BaeGuitarMan,0,9,1,3,0,2,2,2,1,11
13249,308928829,BaeGuitarMan,0,10,1,3,0,2,2,2,1,11
13250,309349599,BaeGuitarMan,0,11,1,3,0,2,2,2,1,11
13251,310222761,BaeGuitarMan,0,12,1,3,0,2,2,2,1,11
13252,311420209,BaeGuitarMan,0,13,1,1,0,0,2,1,1,6
13253,312710551,BaeGuitarMan,0,14,1,3,0,2,2,2,1,11
13254,313351096,BaeGuitarMan,0,15,0,0,0,0,1,2,2,5
13255,314869457,BaeGuitarMan,0,16,1,2,0,1,3,2,2,11
13256,314873593,BaeGuitarMan,0,17,1,2,0,1,3,2,2,11
13257,316238216,BaeGuitarMan,0,18,0,0,0,1,3,2,3,9
13258,316241904,BaeGuitarMan,0,19,2,0,1,0,3,2,3,11
13259,317353732,BaeGuitarMan,0,20,1,1,0,0,2,1,1,6
