,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
37700,278324820,ML9761302,0,1,0,0,0,0,2,0,0,2
37701,278633486,ML9761302,0,2,0,0,0,1,2,2,1,6
37702,278918247,ML9761302,0,3,1,1,0,0,1,2,0,5
37703,280734948,ML9761302,0,4,1,1,0,0,2,1,1,6
37704,282007789,ML9761302,1,5,1,0,0,1,2,1,1,6
37705,282008349,ML9761302,1,6,1,0,0,3,3,1,1,9
37706,282014463,ML9761302,1,7,1,0,0,0,1,2,1,5
37707,283049110,ML9761302,0,8,0,0,0,0,0,0,0,0
37708,283314058,ML9761302,0,9,2,0,0,1,2,1,1,7
37709,283854500,ML9761302,0,10,0,0,0,0,0,0,0,0
37710,284612096,ML9761302,1,11,2,1,0,1,1,1,0,6
37711,284620220,ML9761302,1,12,2,0,0,0,2,2,2,8
37712,284913182,ML9761302,1,13,1,1,0,2,1,1,1,7
37713,284918439,ML9761302,1,14,1,1,0,2,2,1,1,8
37714,294923663,ML9761302,0,15,1,1,0,1,2,1,1,7
37715,297393589,ML9761302,0,16,1,0,0,0,1,2,1,5
37716,297394820,ML9761302,0,17,1,1,0,1,2,1,1,7
37717,297747733,ML9761302,0,18,0,0,0,0,1,1,1,3
37718,297748962,ML9761302,0,19,0,0,0,1,1,1,1,4
37719,297750435,ML9761302,0,20,1,1,0,1,2,1,1,7
