,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
87800,315386428,eva_blue,0,1,0,0,3,1,1,2,0,7
87801,315388640,eva_blue,0,2,1,0,3,1,1,2,0,8
87802,315607625,eva_blue,0,3,1,1,3,1,1,2,0,9
87803,315813310,eva_blue,0,4,3,0,0,0,2,2,1,8
87804,316474835,eva_blue,1,5,3,3,0,2,3,2,1,14
87805,318151873,eva_blue,1,6,3,1,0,3,3,2,1,13
87806,319658426,eva_blue,0,7,3,0,0,0,2,1,1,7
87807,319795011,eva_blue,0,8,3,1,3,2,3,1,1,14
87808,320000246,eva_blue,0,9,1,1,2,2,3,2,1,12
87809,321370581,eva_blue,0,10,1,1,0,1,2,2,2,9
87810,321371927,eva_blue,0,11,1,2,2,2,2,2,1,12
87811,322198425,eva_blue,1,12,1,1,0,1,2,1,1,7
87812,322526230,eva_blue,0,13,3,1,0,2,2,1,1,10
87813,322530755,eva_blue,1,14,1,1,1,1,3,2,2,11
87814,323045854,eva_blue,0,15,1,3,2,2,3,2,2,15
87815,323659300,eva_blue,1,16,1,1,0,2,2,1,1,8
87816,327680150,eva_blue,1,17,1,1,3,1,3,2,1,12
87817,332420412,eva_blue,0,18,1,3,1,2,2,2,1,12
87818,335218304,eva_blue,0,19,3,1,0,1,2,1,2,10
87819,335565577,eva_blue,0,20,0,0,0,0,0,0,0,0
