,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
54960,278084723,TheNuclearYT,0,1,1,0,0,0,1,2,0,4
54961,283264139,TheNuclearYT,0,2,0,0,0,0,0,1,0,1
54962,283338209,TheNuclearYT,1,3,1,1,0,3,2,1,1,9
54963,284145364,TheNuclearYT,0,4,0,0,0,0,0,0,0,0
54964,284148409,TheNuclearYT,0,5,0,0,0,0,0,0,0,0
54965,284149230,TheNuclearYT,0,6,0,0,0,0,0,0,0,0
54966,284385630,TheNuclearYT,0,7,1,1,0,1,2,1,1,7
54967,284426789,TheNuclearYT,0,8,0,0,0,0,2,1,0,3
54968,285816735,TheNuclearYT,0,9,0,0,0,0,1,1,0,2
54969,286751391,TheNuclearYT,0,10,0,0,0,0,2,1,1,4
54970,287747338,TheNuclearYT,1,11,0,0,0,0,0,0,0,0
54971,289009210,TheNuclearYT,0,12,1,0,0,1,1,1,1,5
54972,289731550,TheNuclearYT,0,13,0,0,0,0,0,0,0,0
54973,289741053,TheNuclearYT,0,14,1,1,0,0,3,1,2,8
54974,290103689,TheNuclearYT,0,15,0,0,0,0,0,0,0,0
54975,290523030,TheNuclearYT,0,16,0,0,0,0,0,0,0,0
54976,293482014,TheNuclearYT,0,17,0,0,0,0,2,1,0,3
54977,294677336,TheNuclearYT,0,18,1,1,0,1,2,1,2,8
54978,294988756,TheNuclearYT,0,19,1,2,0,0,1,2,0,6
54979,295340324,TheNuclearYT,0,20,0,0,0,0,2,1,0,3
