,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
97480,276986200,keiththepaedent,0,1,0,0,0,0,0,0,0,0
97481,276991920,keiththepaedent,0,2,0,0,0,0,0,0,0,0
97482,276995311,keiththepaedent,0,3,0,0,0,0,0,0,0,0
97483,277133996,keiththepaedent,0,4,0,0,0,0,0,0,0,0
97484,277161514,keiththepaedent,0,5,0,0,0,0,1,0,1,2
97485,277385521,keiththepaedent,0,6,0,0,0,0,0,0,0,0
97486,277389916,keiththepaedent,0,7,0,0,0,0,0,0,0,0
97487,277391845,keiththepaedent,0,8,0,0,0,0,0,0,0,0
97488,277396488,keiththepaedent,0,9,1,1,0,0,2,1,1,6
97489,287719632,keiththepaedent,1,10,1,3,0,2,2,1,1,10
97490,288030176,keiththepaedent,1,11,1,3,1,2,2,1,2,12
97491,288601098,keiththepaedent,1,12,3,3,2,2,3,2,2,17
97492,289217925,keiththepaedent,1,13,2,3,3,2,2,1,2,15
97493,289364086,keiththepaedent,1,14,3,3,3,3,3,1,2,18
97494,289398565,keiththepaedent,1,15,1,3,1,2,2,1,2,12
97495,294361108,keiththepaedent,1,16,0,0,0,0,0,0,0,0
97496,294365070,keiththepaedent,1,17,1,3,0,2,2,1,1,10
97497,294406734,keiththepaedent,1,18,1,3,1,2,2,1,2,12
97498,294530106,keiththepaedent,0,19,0,0,0,0,0,0,0,0
97499,294536762,keiththepaedent,0,20,0,0,0,0,0,0,0,0
