,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
43580,277538146,OnionCatDoodles,0,1,0,0,0,0,0,0,0,0
43581,278112857,OnionCatDoodles,0,2,0,0,0,0,2,1,0,3
43582,278381847,OnionCatDoodles,0,3,0,0,0,0,0,0,0,0
43583,278717693,OnionCatDoodles,0,4,0,0,0,0,2,1,0,3
43584,278992393,OnionCatDoodles,0,5,0,0,0,0,0,0,0,0
43585,279084974,OnionCatDoodles,1,6,1,3,0,2,2,1,1,10
43586,279091737,OnionCatDoodles,0,7,1,3,0,2,2,1,1,10
43587,280204428,OnionCatDoodles,0,8,0,0,0,0,2,1,0,3
43588,280800906,OnionCatDoodles,0,9,0,0,0,0,1,1,1,3
43589,281032395,OnionCatDoodles,0,10,0,0,0,0,0,0,0,0
43590,281133092,OnionCatDoodles,1,11,1,1,0,0,2,2,1,7
43591,281494385,OnionCatDoodles,0,12,0,0,0,0,2,1,1,4
43592,281654473,OnionCatDoodles,0,13,1,0,0,0,2,2,1,6
43593,281759027,OnionCatDoodles,0,14,1,0,0,0,2,2,1,6
43594,282088304,OnionCatDoodles,0,15,0,0,0,0,2,1,0,3
43595,282415960,OnionCatDoodles,0,16,1,1,0,0,2,2,1,7
43596,284117021,OnionCatDoodles,1,17,1,1,0,0,2,2,1,7
43597,285659151,OnionCatDoodles,0,18,0,0,0,0,2,1,0,3
43598,286226340,OnionCatDoodles,1,19,1,2,0,0,1,2,1,7
43599,290418758,OnionCatDoodles,1,20,0,0,0,0,2,1,0,3
