,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
41120,329858861,Murzilka_KOT,0,1,1,0,3,0,1,2,3,10
41121,330055964,Murzilka_KOT,0,2,0,0,3,3,2,1,0,9
41122,330136687,Murzilka_KOT,0,3,3,3,3,3,3,2,3,20
41123,330413459,Murzilka_KOT,0,4,0,0,2,2,2,2,2,10
41124,330457356,Murzilka_KOT,0,5,3,3,3,3,3,2,3,20
41125,330951350,Murzilka_KOT,1,6,1,3,3,3,2,2,1,15
41126,331084278,Murzilka_KOT,0,7,1,0,3,0,3,2,2,11
41127,331734030,Murzilka_KOT,0,8,0,0,1,0,2,2,2,7
41128,332317915,Murzilka_KOT,0,9,0,0,0,0,2,2,2,6
41129,332328597,Murzilka_KOT,0,10,1,0,1,0,1,2,3,8
41130,332335250,Murzilka_KOT,1,11,3,3,3,3,3,2,2,19
41131,332394537,Murzilka_KOT,0,12,1,0,0,0,2,2,2,7
41132,332449115,Murzilka_KOT,1,13,1,1,0,1,2,1,1,7
41133,332485831,Murzilka_KOT,1,14,3,3,3,3,3,2,3,20
41134,332536450,Murzilka_KOT,1,15,0,0,0,0,2,2,3,7
41135,332536945,Murzilka_KOT,1,16,1,1,3,0,3,2,2,12
41136,332546234,Murzilka_KOT,0,17,0,0,1,2,2,1,1,7
41137,332551083,Murzilka_KOT,1,18,1,3,3,2,2,2,2,15
41138,332574407,Murzilka_KOT,0,19,0,0,1,2,2,1,1,7
41139,332598333,Murzilka_KOT,1,20,3,3,3,3,3,2,3,20
