,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
17920,284955988,ColeDMSW3,0,1,1,1,0,0,2,1,0,5
17921,286989490,ColeDMSW3,0,2,1,0,0,1,2,2,1,7
17922,290032071,ColeDMSW3,0,3,1,0,0,0,1,2,0,4
17923,291931251,ColeDMSW3,0,4,1,2,1,2,2,2,2,12
17924,297788289,ColeDMSW3,0,5,1,0,0,2,1,1,1,6
17925,297795738,ColeDMSW3,0,6,1,0,1,0,2,1,1,6
17926,298138069,ColeDMSW3,0,7,1,1,0,1,2,1,2,8
17927,298146351,ColeDMSW3,0,8,1,1,1,1,2,1,2,9
17928,299004757,ColeDMSW3,0,9,1,1,1,2,2,1,2,10
17929,299013896,ColeDMSW3,0,10,1,1,1,2,2,1,2,10
17930,299347131,ColeDMSW3,0,11,1,0,0,2,1,1,1,6
17931,300195047,ColeDMSW3,0,12,1,0,0,0,2,2,2,7
17932,302598968,ColeDMSW3,0,13,0,0,2,2,2,2,2,10
17933,303926942,ColeDMSW3,0,14,1,0,0,0,2,2,1,6
17934,303929189,ColeDMSW3,0,15,1,0,0,0,2,2,1,6
17935,304047262,ColeDMSW3,0,16,1,0,2,0,2,2,1,8
17936,304048042,ColeDMSW3,0,17,1,2,2,2,2,2,1,12
17937,304048961,ColeDMSW3,0,18,1,2,2,2,2,2,2,13
17938,304052328,ColeDMSW3,1,19,1,1,3,0,2,2,2,11
17939,304052559,ColeDMSW3,1,20,1,1,3,1,2,2,2,12
