,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
121200,282443476,tonylepore,1,1,3,3,3,3,3,2,2,19
121201,283783317,tonylepore,0,2,1,1,0,0,2,1,1,6
121202,283785351,tonylepore,0,3,1,1,0,1,2,1,1,7
121203,283788651,tonylepore,0,4,1,1,0,0,2,1,1,6
121204,283921648,tonylepore,0,5,1,1,0,0,2,1,1,6
121205,284686686,tonylepore,0,6,1,1,0,1,2,1,1,7
121206,284988174,tonylepore,0,7,1,1,0,0,2,1,1,6
121207,284992502,tonylepore,1,8,1,3,1,3,2,2,2,14
121208,286550503,tonylepore,0,9,0,0,0,0,2,1,1,4
121209,286720282,tonylepore,1,10,1,1,0,2,2,2,1,9
121210,287031206,tonylepore,0,11,1,1,1,0,2,2,1,8
121211,287036814,tonylepore,0,12,1,1,0,0,2,1,1,6
121212,287169400,tonylepore,0,13,1,1,0,2,2,1,1,8
121213,288580568,tonylepore,0,14,1,1,0,0,2,1,1,6
121214,288714133,tonylepore,0,15,0,0,0,0,2,1,1,4
121215,288729325,tonylepore,1,16,1,3,0,3,2,1,1,11
121216,289741009,tonylepore,0,17,1,1,0,0,2,1,1,6
121217,289889735,tonylepore,0,18,1,3,0,2,2,2,2,12
121218,290405665,tonylepore,0,19,0,0,0,0,0,0,0,0
121219,291357912,tonylepore,0,20,1,1,0,1,2,1,1,7
