,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
64480,317163177,bananaoonanaOMG,0,1,0,0,0,0,2,1,1,4
64481,317447685,bananaoonanaOMG,0,2,0,0,0,0,1,1,1,3
64482,317470864,bananaoonanaOMG,1,3,1,1,0,1,2,1,1,7
64483,317654927,bananaoonanaOMG,1,4,0,0,0,1,2,1,1,5
64484,317655602,bananaoonanaOMG,1,5,0,0,0,1,2,1,1,5
64485,317848438,bananaoonanaOMG,1,6,0,0,0,1,2,1,1,5
64486,318161110,bananaoonanaOMG,1,7,0,0,0,1,2,1,1,5
64487,318243016,bananaoonanaOMG,1,8,1,1,0,2,2,1,1,8
64488,318243239,bananaoonanaOMG,1,9,1,1,0,0,2,1,1,6
64489,319189747,bananaoonanaOMG,1,10,1,1,1,2,2,1,1,9
64490,319197002,bananaoonanaOMG,0,11,0,0,0,0,0,0,0,0
64491,319197414,bananaoonanaOMG,0,12,0,0,0,0,0,0,0,0
64492,319943734,bananaoonanaOMG,0,13,0,0,0,0,0,0,0,0
64493,319943833,bananaoonanaOMG,0,14,0,0,0,0,2,1,0,3
64494,319944010,bananaoonanaOMG,0,15,0,0,0,0,2,1,0,3
64495,319944314,bananaoonanaOMG,0,16,0,0,0,0,2,1,0,3
64496,319944612,bananaoonanaOMG,0,17,0,0,0,0,2,1,0,3
64497,319944827,bananaoonanaOMG,0,18,0,0,0,0,2,1,0,3
64498,319944994,bananaoonanaOMG,0,19,0,0,0,0,2,1,0,3
64499,319945198,bananaoonanaOMG,0,20,0,0,0,0,2,1,0,3
