,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
111820,297048384,raginggorillaz2,0,1,0,0,0,0,1,1,1,3
111821,297053154,raginggorillaz2,0,2,1,2,0,1,2,2,1,9
111822,297063129,raginggorillaz2,1,3,1,1,0,3,2,2,2,11
111823,297419509,raginggorillaz2,0,4,1,2,0,1,2,2,1,9
111824,297427692,raginggorillaz2,0,5,0,0,0,1,2,2,0,5
111825,297435754,raginggorillaz2,0,6,1,2,0,1,1,2,2,9
111826,298085887,raginggorillaz2,0,7,1,1,1,0,2,2,2,9
111827,298092589,raginggorillaz2,0,8,1,1,1,1,2,2,1,9
111828,298997529,raginggorillaz2,0,9,1,1,0,3,1,1,1,8
111829,299000194,raginggorillaz2,0,10,0,0,0,0,0,0,0,0
111830,299000433,raginggorillaz2,0,11,0,0,0,0,0,0,0,0
111831,299001032,raginggorillaz2,0,12,0,0,0,0,1,1,1,3
111832,299001659,raginggorillaz2,0,13,0,0,0,0,2,1,0,3
111833,299002001,raginggorillaz2,0,14,0,0,0,0,1,1,0,2
111834,299002317,raginggorillaz2,0,15,0,0,0,0,2,1,1,4
111835,299002624,raginggorillaz2,0,16,0,0,0,1,2,1,1,5
111836,299003045,raginggorillaz2,0,17,0,0,0,1,2,1,1,5
111837,299003815,raginggorillaz2,0,18,0,0,1,0,2,2,1,6
111838,299004067,raginggorillaz2,0,19,1,1,0,1,2,1,1,7
111839,299004441,raginggorillaz2,0,20,1,3,3,3,3,2,2,17
