,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
15540,297060895,C1707679,0,1,0,0,0,0,1,1,1,3
15541,298983386,C1707679,1,2,1,1,0,1,2,1,1,7
15542,298983919,C1707679,1,3,1,0,0,3,3,1,1,9
15543,298986254,C1707679,1,4,1,0,0,3,3,1,1,9
15544,298988280,C1707679,1,5,0,0,0,1,2,2,1,6
15545,298989503,C1707679,1,6,0,0,0,0,2,2,1,5
15546,298990524,C1707679,1,7,0,0,0,0,2,1,0,3
15547,298991515,C1707679,1,8,1,0,0,1,2,2,1,7
15548,298993929,C1707679,1,9,1,1,1,3,3,1,1,11
15549,298994717,C1707679,1,10,0,0,0,0,2,1,1,4
15550,298995667,C1707679,1,11,0,0,0,1,2,1,1,5
15551,298997207,C1707679,1,12,1,0,0,0,1,2,1,5
15552,299773362,C1707679,1,13,2,1,0,1,1,1,0,6
15553,299776351,C1707679,1,14,2,0,0,0,2,2,2,8
15554,299792112,C1707679,1,15,1,1,0,2,1,1,1,7
15555,300174976,C1707679,0,16,1,0,2,0,1,2,0,6
15556,302756189,C1707679,0,17,0,0,0,1,2,2,1,6
15557,303469569,C1707679,0,18,1,2,0,0,1,2,0,6
15558,303979580,C1707679,0,19,1,2,0,0,2,2,0,7
15559,305491419,C1707679,0,20,0,0,0,0,1,2,1,4
