,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
105180,292389467,mramsey12,0,1,0,0,0,0,1,0,1,2
105181,292393859,mramsey12,0,2,0,0,0,1,1,1,1,4
105182,292923764,mramsey12,0,3,0,0,0,0,0,0,0,0
105183,292924697,mramsey12,0,4,0,0,0,0,1,1,1,3
105184,293589766,mramsey12,0,5,1,0,0,1,2,2,1,7
105185,293926719,mramsey12,0,6,0,0,0,0,0,0,0,0
105186,293943037,mramsey12,0,7,0,0,0,0,2,2,1,5
105187,293948696,mramsey12,0,8,1,0,0,0,1,2,1,5
105188,294026606,mramsey12,0,9,1,0,0,0,2,2,1,6
105189,294028809,mramsey12,0,10,0,0,0,0,0,0,0,0
105190,294032280,mramsey12,1,11,1,1,0,3,2,2,2,11
105191,296985092,mramsey12,1,12,1,1,0,1,2,1,1,7
105192,296986685,mramsey12,1,13,1,0,0,3,3,1,1,9
105193,297300395,mramsey12,1,14,1,0,0,3,3,1,1,9
105194,297327924,mramsey12,1,15,1,0,0,3,3,1,1,9
105195,297330093,mramsey12,1,16,0,0,0,0,1,2,1,4
105196,297690627,mramsey12,1,17,0,0,0,1,1,2,1,5
105197,297691904,mramsey12,1,18,0,0,0,0,2,2,1,5
105198,297696753,mramsey12,1,19,0,0,0,0,2,2,1,5
105199,297696950,mramsey12,1,20,0,0,0,0,2,2,1,5
