,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
107360,282696450,noadezutt15,0,1,0,0,0,0,1,2,2,5
107361,282699750,noadezutt15,0,2,0,0,0,0,1,2,2,5
107362,282702058,noadezutt15,0,3,0,0,0,0,1,2,2,5
107363,282710812,noadezutt15,0,4,0,0,0,0,1,2,2,5
107364,282713759,noadezutt15,0,5,0,0,0,0,1,2,2,5
107365,284254340,noadezutt15,0,6,0,0,0,0,1,2,2,5
107366,285944109,noadezutt15,0,7,0,0,3,0,1,2,2,8
107367,285946845,noadezutt15,0,8,0,0,2,0,1,2,2,7
107368,285950745,noadezutt15,0,9,0,0,1,0,2,2,1,6
107369,285953037,noadezutt15,0,10,1,1,2,0,2,2,2,10
107370,287646744,noadezutt15,0,11,0,0,0,0,3,2,2,7
107371,287649649,noadezutt15,0,12,0,0,0,0,3,1,1,5
107372,287651181,noadezutt15,0,13,0,0,0,0,0,0,0,0
107373,287652676,noadezutt15,0,14,0,0,2,0,2,2,2,8
107374,289251900,noadezutt15,0,15,0,0,3,0,2,2,2,9
107375,292744103,noadezutt15,0,16,0,0,0,0,2,2,3,7
107376,292745902,noadezutt15,0,17,0,0,1,1,3,2,2,9
107377,292746629,noadezutt15,0,18,0,0,0,0,2,2,3,7
107378,292963388,noadezutt15,0,19,1,1,1,1,2,2,2,10
107379,296992266,noadezutt15,0,20,1,1,1,1,1,2,1,8
