,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
118640,325347634,sullivan_mrw19Q1,0,1,1,2,0,0,2,2,1,8
118641,326187140,sullivan_mrw19Q1,1,2,1,2,0,0,1,2,1,7
118642,326345889,sullivan_mrw19Q1,0,3,0,0,0,1,1,1,1,4
118643,327010784,sullivan_mrw19Q1,0,4,1,2,0,0,2,2,1,8
118644,327230393,sullivan_mrw19Q1,1,5,1,1,0,1,1,1,1,6
118645,327230825,sullivan_mrw19Q1,1,6,1,1,0,1,2,1,1,7
118646,327231367,sullivan_mrw19Q1,1,7,0,0,0,0,1,1,1,3
118647,327231867,sullivan_mrw19Q1,1,8,0,0,0,0,1,1,1,3
118648,327232202,sullivan_mrw19Q1,1,9,1,0,0,0,1,2,1,5
118649,328110372,sullivan_mrw19Q1,0,10,0,0,0,1,1,1,1,4
118650,329609735,sullivan_mrw19Q1,0,11,1,1,2,0,2,2,1,9
118651,330216320,sullivan_mrw19Q1,1,12,1,0,1,0,1,2,1,6
118652,330216554,sullivan_mrw19Q1,1,13,1,0,0,0,1,2,1,5
118653,330218458,sullivan_mrw19Q1,1,14,0,0,2,0,1,2,1,6
118654,330218586,sullivan_mrw19Q1,1,15,1,0,0,0,1,2,1,5
118655,330218904,sullivan_mrw19Q1,1,16,1,1,0,2,1,1,1,7
118656,330486975,sullivan_mrw19Q1,0,17,1,0,2,0,1,2,1,7
118657,333450300,sullivan_mrw19Q1,0,18,1,1,1,1,2,2,2,10
118658,335205463,sullivan_mrw19Q1,0,19,1,0,0,0,2,2,1,6
118659,335517486,sullivan_mrw19Q1,0,20,2,0,0,0,2,2,1,7
