,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
21700,279563139,DominicDrummond,0,1,0,0,0,1,2,1,1,5
21701,279564517,DominicDrummond,0,2,0,0,0,1,1,1,1,4
21702,279844039,DominicDrummond,0,3,1,1,0,0,1,1,1,5
21703,279859289,DominicDrummond,0,4,0,0,0,1,1,1,1,4
21704,281486590,DominicDrummond,0,5,1,1,0,1,2,1,1,7
21705,281487089,DominicDrummond,0,6,1,1,0,1,2,1,1,7
21706,281774325,DominicDrummond,0,7,0,0,0,0,2,1,1,4
21707,281780951,DominicDrummond,0,8,1,1,0,0,2,1,1,6
21708,282828207,DominicDrummond,0,9,0,0,0,1,1,1,1,4
21709,286402858,DominicDrummond,0,10,1,2,3,2,3,2,2,15
21710,293783145,DominicDrummond,0,11,0,0,0,1,3,1,1,6
21711,306417567,DominicDrummond,0,12,1,1,0,2,1,2,2,9
21712,306715752,DominicDrummond,0,13,1,0,0,0,1,2,2,6
21713,306717771,DominicDrummond,0,14,1,3,0,2,3,2,1,12
21714,307984346,DominicDrummond,0,15,0,0,3,0,1,2,2,8
21715,308001794,DominicDrummond,0,16,1,3,3,2,2,1,2,14
21716,308004703,DominicDrummond,0,17,0,0,3,0,3,2,1,9
21717,308006041,DominicDrummond,0,18,1,2,2,1,2,2,2,12
21718,308008371,DominicDrummond,0,19,1,0,2,3,2,2,2,12
21719,308010179,DominicDrummond,0,20,1,2,3,0,1,2,2,11
