,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
66020,285916079,bobbin124,0,1,1,1,0,0,1,2,1,6
66021,285918438,bobbin124,0,2,1,3,0,3,1,1,1,10
66022,285924528,bobbin124,0,3,1,1,0,0,1,2,1,6
66023,285932023,bobbin124,0,4,1,1,0,0,1,1,1,5
66024,285937680,bobbin124,0,5,1,1,1,1,2,2,1,9
66025,285979680,bobbin124,0,6,1,1,0,1,2,2,1,8
66026,286066361,bobbin124,0,7,1,1,0,0,1,1,0,4
66027,286283215,bobbin124,0,8,1,1,0,1,2,1,1,7
66028,286345661,bobbin124,0,9,1,1,0,1,2,1,1,7
66029,286392879,bobbin124,0,10,0,0,1,0,1,2,1,5
66030,286647277,bobbin124,0,11,1,1,0,1,2,1,1,7
66031,286654818,bobbin124,0,12,1,0,0,0,1,2,1,5
66032,286915099,bobbin124,0,13,0,0,0,1,1,1,0,3
66033,287207623,bobbin124,0,14,0,0,1,0,1,2,0,4
66034,287345439,bobbin124,0,15,1,3,0,3,2,1,1,11
66035,287357345,bobbin124,0,16,1,1,0,0,1,1,0,4
66036,287369011,bobbin124,0,17,1,1,0,1,2,1,1,7
66037,287927945,bobbin124,0,18,1,2,1,0,2,2,3,11
66038,287955044,bobbin124,1,19,1,0,0,0,1,2,1,5
66039,287958112,bobbin124,0,20,0,0,0,0,0,0,0,0
