,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
21080,337144867,DemoArsen,0,1,1,1,1,2,2,2,1,10
21081,337444075,DemoArsen,0,2,1,1,1,2,2,2,1,10
21082,340932570,DemoArsen,0,3,1,3,1,3,2,1,1,12
21083,340975981,DemoArsen,0,4,0,0,0,1,1,1,0,3
21084,342879625,DemoArsen,1,5,3,3,3,3,3,2,3,20
21085,345000115,DemoArsen,0,6,1,3,3,2,2,2,2,15
21086,349194597,DemoArsen,0,7,1,3,3,2,2,2,2,15
21087,351101298,DemoArsen,0,8,1,3,0,3,2,2,1,12
21088,351712377,DemoArsen,0,9,1,2,2,0,2,2,1,10
21089,351716759,DemoArsen,0,10,1,1,0,0,2,1,1,6
21090,351781187,DemoArsen,0,11,0,0,0,0,2,1,2,5
21091,351783767,DemoArsen,0,12,2,2,0,0,2,2,2,10
21092,352001020,DemoArsen,1,13,3,3,3,2,3,2,2,18
21093,352074471,DemoArsen,1,14,3,3,2,3,2,2,2,17
21094,352436034,DemoArsen,0,15,1,1,1,1,2,2,2,10
21095,353244326,DemoArsen,0,16,1,1,3,2,1,2,2,12
21096,355269421,DemoArsen,1,17,1,0,3,0,1,2,2,9
21097,355706286,DemoArsen,0,18,0,0,0,2,1,2,0,5
21098,355820516,DemoArsen,0,19,3,1,0,1,2,1,1,9
21099,355824315,DemoArsen,0,20,2,0,1,0,2,1,1,7
