,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
90780,279903369,gris-gris1,0,1,1,3,2,2,1,2,1,12
90781,280652737,gris-gris1,0,2,1,3,1,3,1,2,1,12
90782,280757172,gris-gris1,0,3,0,0,0,1,1,1,1,4
90783,282534072,gris-gris1,0,4,1,3,0,2,1,1,1,9
90784,282696435,gris-gris1,0,5,1,2,2,1,2,2,2,12
90785,283371446,gris-gris1,0,6,0,0,0,0,1,1,0,2
90786,283495493,gris-gris1,0,7,1,2,0,0,2,2,1,8
90787,283793393,gris-gris1,0,8,1,2,3,3,2,2,2,15
90788,285665773,gris-gris1,0,9,1,0,0,0,1,2,0,4
90789,286386195,gris-gris1,0,10,1,3,1,2,2,2,2,13
90790,286545308,gris-gris1,0,11,1,0,0,0,1,2,1,5
90791,287361062,gris-gris1,0,12,1,3,0,2,1,2,1,10
90792,287509611,gris-gris1,0,13,1,2,1,2,3,2,2,13
90793,287719433,gris-gris1,0,14,0,0,0,0,0,0,0,0
90794,288288387,gris-gris1,0,15,1,3,3,2,1,2,2,14
90795,290565957,gris-gris1,1,16,0,0,0,0,1,1,0,2
90796,290797227,gris-gris1,0,17,0,0,0,0,1,1,0,2
90797,291506178,gris-gris1,0,18,1,1,1,2,2,1,1,9
90798,291888618,gris-gris1,0,19,1,1,0,1,2,1,1,7
90799,291892217,gris-gris1,0,20,1,0,0,0,1,2,1,5
