,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
121280,286332868,toxic_baldi_ruler,0,1,0,0,0,1,2,2,1,6
121281,287256516,toxic_baldi_ruler,0,2,1,1,0,1,2,2,1,8
121282,287348210,toxic_baldi_ruler,0,3,1,1,0,1,3,2,2,10
121283,287482837,toxic_baldi_ruler,1,4,1,2,0,1,1,2,1,8
121284,287486018,toxic_baldi_ruler,1,5,2,3,1,2,2,2,2,14
121285,287494694,toxic_baldi_ruler,0,6,1,2,0,1,2,2,1,9
121286,287631143,toxic_baldi_ruler,0,7,1,0,0,1,2,2,1,7
121287,290062935,toxic_baldi_ruler,1,8,2,3,3,2,3,1,1,15
121288,290557510,toxic_baldi_ruler,1,9,1,2,0,1,2,2,2,10
121289,290603507,toxic_baldi_ruler,1,10,1,3,0,2,2,1,1,10
121290,290913726,toxic_baldi_ruler,1,11,1,1,0,1,2,1,1,7
121291,291139882,toxic_baldi_ruler,1,12,3,3,3,3,3,1,2,18
121292,291306814,toxic_baldi_ruler,0,13,1,1,0,1,2,2,1,8
121293,291306873,toxic_baldi_ruler,1,14,1,1,0,1,2,1,1,7
121294,292185271,toxic_baldi_ruler,1,15,1,3,1,2,2,2,1,12
121295,292593704,toxic_baldi_ruler,0,16,0,0,0,0,1,1,0,2
121296,293580513,toxic_baldi_ruler,1,17,1,1,0,1,2,1,1,7
121297,293766506,toxic_baldi_ruler,1,18,1,3,2,2,2,2,2,14
121298,293775135,toxic_baldi_ruler,1,19,1,1,0,1,2,1,1,7
121299,293781355,toxic_baldi_ruler,1,20,1,1,0,1,2,1,1,7
