,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
121740,290606435,tuticaramuitolegal,0,1,0,0,0,0,0,0,0,0
121741,290665549,tuticaramuitolegal,0,2,1,1,0,3,2,2,2,11
121742,291097888,tuticaramuitolegal,0,3,1,1,0,3,1,1,1,8
121743,291167338,tuticaramuitolegal,0,4,1,3,0,3,1,1,1,10
121744,293742657,tuticaramuitolegal,0,5,1,1,0,1,1,1,0,5
121745,293750703,tuticaramuitolegal,1,6,2,3,3,2,2,2,2,16
121746,293756041,tuticaramuitolegal,1,7,3,3,3,3,3,2,3,20
121747,294106066,tuticaramuitolegal,0,8,1,1,0,3,2,2,2,11
121748,294406254,tuticaramuitolegal,1,9,3,3,3,3,3,2,2,19
121749,295275623,tuticaramuitolegal,1,10,3,3,3,3,3,2,3,20
121750,297656812,tuticaramuitolegal,0,11,1,0,1,2,2,2,1,9
121751,298596858,tuticaramuitolegal,1,12,3,2,3,3,3,2,2,18
121752,303268612,tuticaramuitolegal,0,13,1,1,0,1,1,1,0,5
121753,303279207,tuticaramuitolegal,1,14,3,3,3,3,3,2,3,20
121754,304404689,tuticaramuitolegal,0,15,0,0,0,0,0,0,0,0
121755,304406506,tuticaramuitolegal,0,16,0,0,0,0,0,0,0,0
121756,304492894,tuticaramuitolegal,1,17,3,3,3,3,3,2,3,20
121757,304805313,tuticaramuitolegal,0,18,1,1,0,1,1,1,1,6
121758,305496206,tuticaramuitolegal,0,19,1,1,0,1,1,1,1,6
121759,305820860,tuticaramuitolegal,1,20,3,1,3,2,3,2,2,16
