,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
36280,297299112,Little_Red5678,0,1,1,0,0,0,1,2,1,5
36281,298058475,Little_Red5678,0,2,1,2,0,1,2,2,2,10
36282,298388938,Little_Red5678,0,3,1,2,0,1,2,2,1,9
36283,298401461,Little_Red5678,0,4,0,0,0,1,2,2,1,6
36284,298404370,Little_Red5678,0,5,0,0,0,1,2,2,1,6
36285,298936002,Little_Red5678,0,6,1,0,0,1,2,2,1,7
36286,299670561,Little_Red5678,0,7,1,2,0,1,2,2,1,9
36287,299803860,Little_Red5678,0,8,1,1,0,1,2,2,1,8
36288,300130644,Little_Red5678,0,9,1,2,0,0,2,2,1,8
36289,300444900,Little_Red5678,0,10,1,1,2,0,2,2,1,9
36290,300975933,Little_Red5678,0,11,1,0,2,0,1,2,1,7
36291,301875833,Little_Red5678,1,12,1,3,3,3,3,2,2,17
36292,303071426,Little_Red5678,1,13,1,3,0,2,2,1,2,11
36293,304442565,Little_Red5678,1,14,3,3,3,3,3,2,2,19
36294,305378732,Little_Red5678,0,15,1,1,0,0,2,2,1,7
36295,305444764,Little_Red5678,0,16,1,1,2,1,2,2,1,10
36296,308933947,Little_Red5678,0,17,1,3,0,2,2,2,1,11
36297,309190299,Little_Red5678,0,18,1,1,0,2,2,1,1,8
36298,309806770,Little_Red5678,0,19,1,3,0,3,2,1,1,11
36299,312318595,Little_Red5678,0,20,1,1,1,0,2,2,2,9
