,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
91160,286067163,hankatron3000,0,1,1,2,0,0,2,2,1,8
91161,286078979,hankatron3000,0,2,1,1,0,1,1,2,1,7
91162,286081345,hankatron3000,0,3,1,1,1,1,2,2,2,10
91163,286084887,hankatron3000,0,4,1,1,0,1,2,1,1,7
91164,286087139,hankatron3000,0,5,1,1,0,1,1,1,1,6
91165,286347997,hankatron3000,0,6,0,0,0,1,2,1,1,5
91166,286360799,hankatron3000,0,7,1,2,0,3,1,2,1,10
91167,286411952,hankatron3000,0,8,1,1,0,1,2,1,1,7
91168,286420744,hankatron3000,0,9,1,1,0,1,1,1,1,6
91169,286431299,hankatron3000,0,10,1,1,1,1,2,2,1,9
91170,286436968,hankatron3000,0,11,1,2,1,1,2,2,1,10
91171,286443267,hankatron3000,0,12,1,1,0,1,1,1,1,6
91172,286447722,hankatron3000,0,13,1,1,0,1,2,1,1,7
91173,286692287,hankatron3000,0,14,1,1,0,1,1,1,1,6
91174,286725284,hankatron3000,0,15,1,1,0,1,1,1,1,6
91175,286755625,hankatron3000,0,16,0,0,0,0,2,1,0,3
91176,286756909,hankatron3000,1,17,3,1,3,3,3,2,3,18
91177,286942139,hankatron3000,0,18,1,1,0,1,1,1,1,6
91178,287533722,hankatron3000,0,19,1,1,0,1,2,1,1,7
91179,287536738,hankatron3000,0,20,1,3,0,3,1,1,1,10
