,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
800,343425492,-Stellarmoon-,0,1,0,0,0,0,0,0,0,0
801,343427352,-Stellarmoon-,0,2,1,3,0,2,2,2,1,11
802,343442228,-Stellarmoon-,0,3,0,0,0,0,0,0,0,0
803,343445601,-Stellarmoon-,0,4,0,0,0,1,2,1,1,5
804,343455085,-Stellarmoon-,0,5,0,0,0,0,0,0,0,0
805,343456353,-Stellarmoon-,0,6,0,0,0,0,0,0,0,0
806,343513040,-Stellarmoon-,1,7,3,1,0,1,1,1,1,8
807,343547452,-Stellarmoon-,0,8,0,0,0,0,0,0,0,0
808,343561996,-Stellarmoon-,1,9,0,0,0,0,0,0,0,0
809,343573795,-Stellarmoon-,0,10,0,0,0,0,0,0,0,0
810,343591280,-Stellarmoon-,1,11,1,1,0,0,1,1,1,5
811,343593430,-Stellarmoon-,0,12,0,0,0,0,2,1,0,3
812,343595998,-Stellarmoon-,0,13,0,0,0,0,2,1,1,4
813,343674028,-Stellarmoon-,0,14,0,0,0,0,0,0,0,0
814,344012858,-Stellarmoon-,0,15,0,0,0,0,0,0,0,0
815,344357346,-Stellarmoon-,1,16,0,0,0,0,0,0,0,0
816,344363094,-Stellarmoon-,0,17,0,0,0,0,0,0,0,0
817,344815804,-Stellarmoon-,1,18,2,3,0,2,2,1,1,11
818,345563322,-Stellarmoon-,1,19,0,0,0,0,0,0,0,0
819,345579224,-Stellarmoon-,0,20,0,0,0,0,0,0,0,0
