,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
51800,278400163,Soccer_Cat2019,0,1,1,2,3,2,2,2,1,13
51801,281453828,Soccer_Cat2019,0,2,1,2,3,2,1,2,1,12
51802,281466210,Soccer_Cat2019,0,3,1,2,3,0,1,2,1,10
51803,282051649,Soccer_Cat2019,0,4,1,2,3,2,2,2,1,13
51804,282095659,Soccer_Cat2019,0,5,1,2,3,2,2,2,1,13
51805,282942005,Soccer_Cat2019,0,6,1,2,3,0,2,2,1,11
51806,283381781,Soccer_Cat2019,0,7,1,1,0,3,2,1,1,9
51807,283388958,Soccer_Cat2019,0,8,1,1,0,2,1,1,1,7
51808,283629767,Soccer_Cat2019,0,9,0,0,0,0,1,1,1,3
51809,283671073,Soccer_Cat2019,0,10,1,2,3,2,2,2,1,13
51810,283980631,Soccer_Cat2019,0,11,1,3,3,2,2,2,2,15
51811,283986682,Soccer_Cat2019,0,12,1,1,0,2,1,1,1,7
51812,284650817,Soccer_Cat2019,0,13,1,1,1,1,2,2,2,10
51813,284698451,Soccer_Cat2019,0,14,1,1,0,2,1,2,2,9
51814,284958631,Soccer_Cat2019,0,15,1,3,3,2,2,2,2,15
51815,285656411,Soccer_Cat2019,0,16,1,2,3,2,2,2,2,14
51816,286110606,Soccer_Cat2019,0,17,1,3,0,2,1,2,1,10
51817,286115632,Soccer_Cat2019,0,18,0,0,0,0,0,0,0,0
51818,286423097,Soccer_Cat2019,0,19,1,3,3,2,2,2,2,15
51819,286741536,Soccer_Cat2019,1,20,0,0,0,0,0,0,0,0
