,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
30940,297614140,JackMartin12345,1,1,0,0,0,0,1,1,1,3
30941,298033872,JackMartin12345,1,2,1,2,0,0,2,2,1,8
30942,298598564,JackMartin12345,1,3,1,1,0,1,2,1,1,7
30943,298599202,JackMartin12345,1,4,1,1,0,1,2,1,1,7
30944,298611126,JackMartin12345,1,5,0,0,0,0,2,1,1,4
30945,299065444,JackMartin12345,1,6,1,1,0,0,2,1,1,6
30946,299067601,JackMartin12345,1,7,1,1,0,0,2,1,1,6
30947,300505880,JackMartin12345,1,8,1,1,0,0,2,1,1,6
30948,300561565,JackMartin12345,1,9,1,1,0,0,2,1,1,6
30949,300619552,JackMartin12345,1,10,1,1,0,0,2,1,1,6
30950,300791323,JackMartin12345,1,11,1,0,0,0,2,2,1,6
30951,301747297,JackMartin12345,1,12,1,1,0,0,2,1,1,6
30952,301877117,JackMartin12345,1,13,1,1,0,1,2,1,1,7
30953,303846537,JackMartin12345,1,14,1,1,0,0,2,1,1,6
30954,303928634,JackMartin12345,1,15,1,2,0,1,2,2,1,9
30955,305133840,JackMartin12345,1,16,1,1,0,0,2,1,1,6
30956,305137843,JackMartin12345,1,17,1,1,0,0,2,1,1,6
30957,305582569,JackMartin12345,1,18,1,1,0,1,2,1,1,7
30958,307781864,JackMartin12345,1,19,1,1,0,0,2,1,1,6
30959,309330087,JackMartin12345,1,20,3,3,0,2,2,1,1,12
