,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
103340,288462339,mckmah18,0,1,0,0,0,1,2,2,1,6
103341,288753945,mckmah18,1,2,1,1,0,1,2,1,1,7
103342,288755062,mckmah18,1,3,1,1,0,3,3,1,1,10
103343,288761149,mckmah18,1,4,1,0,0,3,3,1,1,9
103344,288764076,mckmah18,1,5,0,0,0,0,2,2,1,5
103345,288765810,mckmah18,1,6,0,0,0,0,2,2,1,5
103346,289305151,mckmah18,1,7,0,0,0,0,2,2,1,5
103347,289305667,mckmah18,1,8,0,0,0,0,2,1,0,3
103348,289616436,mckmah18,0,9,1,1,0,0,2,1,1,6
103349,290273114,mckmah18,0,10,1,1,0,0,2,1,1,6
103350,290578782,mckmah18,1,11,0,0,0,1,2,2,1,6
103351,291117202,mckmah18,0,12,1,1,0,1,1,1,1,6
103352,292421781,mckmah18,0,13,1,1,0,1,2,1,1,7
103353,293663793,mckmah18,0,14,1,1,0,3,2,1,1,9
103354,294009216,mckmah18,1,15,1,0,0,1,2,2,1,7
103355,295208183,mckmah18,0,16,1,3,0,3,2,1,1,11
103356,295560360,mckmah18,1,17,1,1,1,3,3,1,1,11
103357,295570117,mckmah18,1,18,0,0,0,0,2,1,1,4
103358,295571629,mckmah18,1,19,0,0,0,1,3,1,1,6
103359,295573345,mckmah18,1,20,1,0,0,1,1,2,1,6
