,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
124200,300913625,wolfieanimations12,0,1,0,0,0,0,1,1,1,3
124201,305987720,wolfieanimations12,0,2,1,1,0,0,2,2,1,7
124202,306134406,wolfieanimations12,1,3,0,0,0,1,2,1,0,4
124203,306137483,wolfieanimations12,1,4,0,0,0,0,1,1,0,2
124204,306258953,wolfieanimations12,0,5,1,1,0,1,2,1,1,7
124205,306441715,wolfieanimations12,0,6,1,0,0,0,1,2,1,5
124206,306594341,wolfieanimations12,1,7,1,1,0,1,2,1,1,7
124207,306633384,wolfieanimations12,1,8,1,0,0,0,1,2,1,5
124208,306697631,wolfieanimations12,1,9,0,0,0,0,0,1,0,1
124209,306732881,wolfieanimations12,1,10,1,1,0,1,1,1,1,6
124210,306781181,wolfieanimations12,0,11,0,0,0,0,0,0,0,0
124211,306786679,wolfieanimations12,0,12,1,2,0,0,1,2,0,6
124212,306824272,wolfieanimations12,0,13,1,1,0,2,2,1,1,8
124213,306828701,wolfieanimations12,1,14,1,1,0,0,1,2,1,6
124214,306830083,wolfieanimations12,1,15,1,1,0,0,1,2,1,6
124215,306835665,wolfieanimations12,0,16,1,1,0,1,1,1,1,6
124216,306844865,wolfieanimations12,0,17,1,1,0,1,1,1,1,6
124217,306896785,wolfieanimations12,1,18,0,0,0,0,0,0,0,0
124218,306901769,wolfieanimations12,0,19,1,3,0,3,1,1,1,10
124219,306916512,wolfieanimations12,0,20,0,0,0,0,0,0,0,0
