,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
320,295656986,-Dennis-,0,1,0,0,0,0,2,1,0,3
321,296125850,-Dennis-,0,2,3,1,0,0,2,1,1,8
322,296455755,-Dennis-,0,3,0,0,0,0,2,1,0,3
323,296634860,-Dennis-,0,4,0,0,0,0,2,1,0,3
324,296762498,-Dennis-,0,5,0,0,0,0,2,1,0,3
325,297029392,-Dennis-,0,6,0,0,0,0,2,1,0,3
326,297383291,-Dennis-,0,7,0,0,0,0,2,1,0,3
327,297828157,-Dennis-,0,8,0,0,0,0,2,1,0,3
328,298016737,-Dennis-,0,9,0,0,0,0,2,1,0,3
329,298492689,-Dennis-,0,10,0,0,0,0,0,0,0,0
330,298594436,-Dennis-,0,11,0,0,0,0,2,1,0,3
331,298709124,-Dennis-,0,12,1,0,0,0,2,2,1,6
332,299048433,-Dennis-,0,13,0,0,0,0,2,1,0,3
333,299397817,-Dennis-,0,14,0,0,0,0,2,1,0,3
334,299940648,-Dennis-,0,15,0,0,0,0,2,1,0,3
335,300266485,-Dennis-,0,16,3,1,0,1,2,1,1,9
336,300266599,-Dennis-,0,17,1,0,0,0,2,2,1,6
337,300568665,-Dennis-,0,18,0,0,0,0,2,1,0,3
338,300784211,-Dennis-,0,19,0,0,0,0,2,1,0,3
339,301126258,-Dennis-,0,20,1,0,0,0,2,2,1,6
